Unnamed: 0,cell,centroid_row,centroid_col,frame
18,22,284.6531759415402,634.3777403035413,1
19,23,306.4806928906532,193.7304222302418,1
20,25,299.0075187969925,679.8854489164087,1
21,27,303.2758233532934,486.68263473053895,1
22,28,315.6431137724551,524.0007984031936,1
23,29,322.2309119010819,442.9471406491499,1
24,31,320.9539286841275,742.1962764278952,1
25,32,327.8784709700685,633.2884962134872,1
26,33,343.5758873929009,253.48317013463893,1
27,34,350.1750339213026,312.9018543645409,1
28,35,342.762987012987,555.8307050092765,1
29,36,343.6819457436857,692.2694106641721,1
30,37,359.7294161676647,605.3607784431138,1
31,38,363.45567928730514,382.2314031180401,1
34,41,365.3353196099675,194.90628385698807,1
35,42,360.0931989924433,481.6025188916877,1
36,43,373.8638613861386,736.3861386138614,1
37,44,380.44720697449145,672.6538585728124,1
