Unnamed: 0,cell,centroid_row,centroid_col,frame
24,25,352.5144312393888,496.8887945670628,1
25,26,361.249129786176,584.2550969666833,1
26,27,355.61766784452294,422.8893992932862,1
27,28,387.5797101449276,196.11150547175396,1
28,29,389.3881847914963,298.1715044971382,1
29,30,415.0702800829876,439.4857365145229,1
30,31,383.9166666666667,145.91459197786995,1
31,32,379.6367663344408,540.7513842746401,1
32,33,398.2699004975124,246.0855099502488,1
33,34,398.77370445802217,374.9013351436977,1
34,36,408.1614939505523,504.33193056286166,1
35,37,430.4741358176024,557.5883795047806,1
36,38,449.3709137709138,173.8898326898327,1
37,39,448.1861538461538,338.010989010989,1
38,40,457.41845574387946,222.92241054613936,1
40,43,470.52254873436135,392.0901949374455,1
41,44,470.6353149955634,271.3558118899734,1
42,45,483.8626943005181,459.7679496669134,1
43,46,491.0211988304093,321.29020467836256,1
44,47,509.4828734538535,410.6665080875357,1
45,48,512.0568982880161,189.81168177240684,1
46,49,510.8130325814536,237.96290726817043,1
47,50,528.0508737864078,357.193786407767,1
48,51,526.5751569210439,303.3412619755534,1
1,2,192.0868565363524,428.1868034671856,2
3,4,212.8133903133903,493.40206552706553,2
5,6,221.3338192419825,309.8901846452867,2
6,7,230.735559566787,233.8055054151625,2
7,8,239.55971594577147,542.9619109102647,2
8,9,253.0396684428656,387.8380698638247,2
9,10,254.91567369385885,465.2829208677055,2
10,11,267.76917349218166,337.91883842144455,2
11,12,255.06451612903223,271.3396871945259,2
12,13,275.05018777739843,202.50938886992148,2
13,14,284.2170883755042,516.4092409240924,2
14,15,291.64026490066226,429.8301986754967,2
15,16,293.30046948356807,581.99941314554,2
16,17,310.39910813823855,299.6764214046823,2
17,18,318.6454948301329,253.3205317577548,2
18,19,326.22359777665486,548.38933804952,2
19,20,320.4082792207792,472.104301948052,2
20,21,319.40464593480704,169.5706257025103,2
21,22,319.31219272369714,387.4154375614552,2
22,23,336.5901495162709,214.7005277044855,2
23,24,343.1072196620584,354.3496159754224,2
24,25,353.5527704485488,497.82981530343005,2
25,26,366.6143701682583,586.2351068667576,2
26,27,358.7266666666667,421.74555555555554,2
27,28,388.4700625558534,197.51057491808163,2
28,29,390.5919917864477,299.2911704312115,2
29,30,414.527009890946,441.0973877758052,2
30,31,385.51441383728377,146.0973734785394,2
31,32,381.6740166865316,541.6620977353992,2
32,33,398.8045273784032,247.20373202814315,2
33,34,400.475185528757,374.9884044526902,2
34,36,409.7001529831719,505.1784803671597,2
35,37,431.6142156862745,558.221568627451,2
36,38,449.2211668928087,175.61981004070557,2
37,39,449.7280490475148,339.4254433982921,2
38,40,459.4867158671587,223.9922509225092,2
40,43,471.95246376811593,394.5823188405797,2
41,44,470.628382441371,272.99188214070955,2
42,45,485.2617668356264,461.8088341781318,2
43,46,492.6501049685094,323.6473058082575,2
44,47,511.0,412.3953488372093,2
45,48,509.6465730800991,197.6985962014864,2
46,49,511.9757575757576,239.3590909090909,2
47,50,530.3707738542449,358.06461307287753,2
48,51,526.5857768790023,304.2298618132794,2
1,2,192.8378179137486,426.970328050129,3
3,4,212.1389270976616,491.9855570839065,3
5,6,222.73715710723192,309.25935162094765,3
6,7,228.849980567431,235.5417800233191,3
7,8,238.73260530421217,543.18751950078,3
8,9,252.7766961651917,387.6581120943953,3
9,10,255.17153396864435,464.96987396249614,3
10,11,268.6745400298359,337.57260069617104,3
11,12,255.8571428571429,271.7725430597771,3
12,13,275.02013640792467,200.57388762585256,3
13,14,284.3030523255814,516.421511627907,3
14,15,291.31779435269044,429.3196590303676,3
15,16,291.1890440386681,582.5698174006445,3
16,17,310.90717299578057,299.2067510548523,3
17,18,319.4518950437318,254.0444606413994,3
18,19,326.5623409669211,548.6776081424937,3
19,20,320.4122562674095,471.4520493434143,3
20,21,319.84462444771725,169.1137702503682,3
21,22,318.530890052356,386.8251308900524,3
22,23,337.15854175498094,214.7986434930055,3
23,24,342.73093220338984,354.4712469733656,3
24,25,353.1888694127958,498.384750219106,3
25,26,366.2388565891473,586.1884689922481,3
26,27,357.87631394533986,424.21093202522775,3
27,28,389.5004555116915,197.4962040692378,3
28,29,391.3048048048048,299.65787215787213,3
29,30,417.1683618843683,440.580835117773,3
30,31,383.96084724005135,145.9502567394095,3
31,32,382.106432748538,541.9228070175438,3
32,33,398.16636085626914,247.1415902140673,3
33,34,399.5028363966417,375.6330837304288,3
34,36,409.9040326697295,505.0204185809087,3
35,37,428.9832197168327,558.9695857367593,3
36,38,449.9657142857143,174.61246753246752,3
37,39,448.82245205774615,339.09351432880845,3
38,40,459.4733357852152,223.3850680397205,3
40,43,472.7018140589569,394.3735827664399,3
41,44,471.0232763700648,272.3650559811432,3
42,45,485.4610342316096,461.2815003641661,3
43,46,492.5224184782609,324.0400815217391,3
44,47,514.2444140446877,410.7829457364341,3
45,48,512.8157746478873,191.13183098591549,3
46,49,513.8454545454546,237.33318181818183,3
47,50,530.2090805036246,358.5726821823731,3
48,51,525.9753300903405,304.0788742182071,3
1,2,192.2632152588556,427.6677565849228,4
3,4,212.0497828265954,493.1009021049115,4
5,6,223.05061349693253,309.0910020449897,4
6,7,229.78494176372712,234.9234608985025,4
7,8,239.729290403251,543.8149421694279,4
8,9,252.505316007088,388.0360307147077,4
9,10,255.2006598680264,465.64187162567487,4
10,11,268.323107870254,337.08171988936385,4
11,12,256.006265060241,271.464578313253,4
12,13,274.7874705287976,201.83462445267767,4
13,14,285.1111111111111,516.7491525423728,4
14,15,292.0191133528006,429.4648261215822,4
15,16,293.7786301369863,583.1134246575342,4
16,17,311.56417569880205,299.75670279520824,4
17,18,319.0453658536585,253.7704878048781,4
18,19,326.6817150063052,549.3488020176545,4
19,20,319.88289738430586,471.55935613682095,4
20,21,319.82118707738545,169.90045078888053,4
21,22,317.6984771573604,386.46649746192895,4
22,23,336.88528896672506,214.715411558669,4
23,24,342.8983666061706,354.8484573502722,4
24,25,352.7590099869735,498.6517585757707,4
25,26,366.5011978917106,586.8596070915189,4
26,27,358.6814367237328,426.44108761329306,4
27,28,388.9659300184162,197.40178023327195,4
28,29,391.614947368421,299.31894736842105,4
29,30,419.44844928751047,439.9675887119307,4
30,31,384.1443167305236,146.0456577266922,4
31,32,382.79054842473744,541.696032672112,4
32,33,397.93120905300776,246.61137581893985,4
33,34,399.6038410004466,375.2360428762841,4
34,36,410.2012987012987,504.7722277722278,4
35,37,431.7210630899156,558.6616989567809,4
36,38,450.050333846944,173.84720082177708,4
37,39,449.3742131538962,339.78185370088994,4
38,40,459.9967272727273,222.96581818181815,4
40,43,472.9790890862217,395.19679175021486,4
41,44,471.2242406194163,272.57296009529483,4
42,45,485.17028319235015,461.5200441338728,4
43,46,492.0212342402123,324.0112806901128,4
44,47,514.5560128029264,410.6671239140375,4
45,48,513.9329301814183,190.8724573941726,4
46,49,512.184331797235,238.25207373271888,4
47,50,530.3300825206302,358.2258064516129,4
48,51,526.7410992049776,303.98098859315587,4
1,2,191.92938659058487,429.4336661911555,5
3,4,213.3741307371349,494.0611961057024,5
4,6,223.2716883116883,308.2218181818182,5
5,7,229.93234258897144,235.1333594055534,5
6,8,239.3031746031746,544.2231746031746,5
7,9,252.18703538507285,388.0398453761522,5
8,10,255.10887573964496,465.6091715976331,5
9,11,268.38399799347883,337.02834211186354,5
10,12,256.88997555012224,271.8048899755501,5
11,13,274.6248303934871,201.6665535956581,5
12,14,284.9981160512434,517.6804822908817,5
13,15,291.6907244052392,429.178027265437,5
14,16,291.94686263425666,582.1950254381006,5
15,17,312.1678602119736,299.5187625322257,5
16,18,317.76454152908303,253.03683007366016,5
17,19,326.4419974391805,549.3674775928297,5
18,20,319.5609659540776,472.0304829770388,5
19,21,320.0404797601199,170.3335832083958,5
20,22,318.51355347461805,386.60128141941846,5
21,23,337.38746190683503,214.6134087940792,5
22,24,342.97232966379056,354.1410294555192,5
23,25,353.28408611228366,498.4081891093288,5
24,26,363.7472137791287,586.1464032421479,5
25,27,356.9919447640967,423.9854238588416,5
26,28,388.5827629122589,197.3030491599253,5
27,29,391.4446344591706,298.5081231295425,5
28,30,415.2268993839836,441.13398357289526,5
29,31,384.1125513752766,145.21340499525766,5
30,32,383.2507106310404,541.6048891415577,5
31,33,397.09288194444446,246.89988425925927,5
32,34,399.6523736600306,375.11551082914025,5
33,36,410.8639960435213,504.74381800197824,5
34,37,430.19883040935673,559.7162471395881,5
35,38,449.4483994878361,174.12855313700385,5
36,39,448.8637770897833,339.8704113224237,5
37,40,461.2223806129722,223.05167498218103,5
39,43,472.8875891583453,395.3335235378032,5
40,44,470.602853745541,272.487514863258,5
41,45,485.3084990958409,461.0810126582279,5
42,46,491.4768292682927,324.6231707317073,5
43,47,515.1225950782998,410.6263982102908,5
44,48,511.8933333333333,189.7536507936508,5
45,49,512.8321024126046,239.31413096996556,5
46,50,530.4268914151313,358.4174833398667,5
47,51,527.0841338191454,304.1165948989732,5
1,2,190.57251769831183,428.4178616808858,6
3,4,212.69622905027933,492.4340083798882,6
4,6,221.4794794794795,307.3888888888889,6
5,7,228.094217549535,235.3861706429438,6
6,8,238.6466504685873,542.7851440472058,6
7,9,250.14923584057536,387.53820797123166,6
8,10,254.02367728734288,464.536685179772,6
9,11,267.7637429758124,335.700464207183,6
10,12,256.0166912125675,270.632793323515,6
11,13,273.3543656207367,200.94849931787172,6
12,14,283.4176404070863,517.453071993969,6
13,15,290.05403930131007,428.2639192139738,6
14,16,291.7392953929539,581.8623306233062,6
15,17,311.7204491725768,298.35283687943263,6
16,18,315.8897261994473,251.8186385330319,6
17,19,324.7245540398741,548.5692549842603,6
18,20,316.9142512077295,472.1835748792271,6
19,21,319.1655978875896,168.69860430026404,6
20,22,315.9841107124552,384.52178370066633,6
21,23,335.55560498220643,213.3056049822064,6
22,24,342.0468247000293,353.3661106233538,6
23,25,352.3927108927109,496.5642915642916,6
24,26,362.5672690763052,585.7796184738955,6
25,27,355.1084175084175,424.5272727272727,6
26,28,386.8275652701882,196.0397692774742,6
27,29,389.9780125026945,297.3612847596465,6
28,30,416.709929843497,439.6726929303832,6
29,31,383.57482656095146,145.01585728444005,6
30,32,381.5783783783784,541.4308108108108,6
31,33,395.2713582392123,245.83174051549375,6
32,34,398.3957651167867,374.1082733027723,6
33,36,409.484289276808,503.0438902743142,6
34,37,429.14814814814815,558.1071071071071,6
35,38,447.9390967741936,173.2825806451613,6
36,39,448.3647567567568,338.8090810810811,6
37,40,460.0596757502587,222.1359089341152,6
39,43,471.3971569480708,394.6034232666087,6
40,44,469.5483679525223,271.5347181008902,6
41,45,484.10394644115576,460.4823819591261,6
42,46,490.89391086001257,323.4300062774639,6
43,47,512.7298534798534,410.0879120879121,6
44,48,510.3641703377386,190.4882525697504,6
45,49,513.3736510791367,236.28687050359716,6
46,50,529.8634378721715,357.52878126240574,6
47,51,525.5440210249672,303.6481603153745,6
1,2,190.09775753328665,428.22967764540994,7
3,4,211.77738764044943,493.0502106741573,7
4,6,220.3939393939394,307.8216592151018,7
5,7,228.53233644859813,234.05420560747663,7
6,8,237.2161716171617,543.2877887788779,7
7,9,249.8713503649635,388.0714720194647,7
8,10,253.9084735754355,466.10953646294655,7
9,11,267.98407335907336,335.5996621621622,7
10,12,255.80265026029343,271.0241362991008,7
11,13,273.3191126279863,199.3607508532423,7
12,14,283.95880149812734,517.5501872659177,7
13,15,289.3608881754949,428.46147672552166,7
14,16,292.413612565445,582.5664921465968,7
15,17,312.5925925925926,298.7847034025896,7
16,18,315.5288672350792,251.67454323995128,7
17,19,325.01134605466734,548.6820526044353,7
18,20,316.698314837649,471.04808877928485,7
19,21,318.31956027293404,168.52918877937833,7
20,22,315.3294826720241,383.9427423405324,7
21,23,335.6609941782356,212.61889834303628,7
22,24,342.4680291970803,353.1521167883212,7
23,25,351.6227272727273,496.62561983471073,7
24,26,364.46758436944936,587.7388987566608,7
25,27,354.57340507302075,420.0676402767102,7
26,28,387.2404306220096,196.42434210526315,7
27,29,390.8171206225681,297.40077821011675,7
28,30,410.76142376142377,441.21813371813374,7
29,31,382.7445815271757,144.98166055351783,7
30,32,381.8322332233223,541.1171617161716,7
31,33,395.24686680268144,245.9583211891577,7
32,34,398.9969352014011,374.4060858143608,7
33,36,409.1356628982528,502.9588900308325,7
34,37,429.9168495488905,558.6322848085832,7
35,38,447.5567114945445,171.8256787617356,7
36,39,449.2901274573342,339.1618060056168,7
37,40,460.6945564516129,222.44657258064515,7
38,43,471.4129221732746,395.2164464023495,7
39,44,469.23279952550416,272.45432977461445,7
40,45,484.304591657904,460.621100595864,7
41,46,491.81580624601656,324.0133843212237,7
42,47,512.8971880492091,410.46397188049207,7
43,48,511.95611866501855,190.44561186650185,7
44,49,513.5890957446809,236.87101063829783,7
45,50,532.7236105930623,356.8455800074599,7
46,51,526.8813397129187,303.9728867623605,7
1,2,190.29027576197387,427.38007982583457,8
3,4,212.05457570715475,493.2226289517471,8
4,6,220.3496221662469,307.92392947103275,8
5,7,228.8875295974744,235.3800315706393,8
6,8,238.9442846872753,543.0158159597412,8
7,9,249.0926949048496,387.7323511356661,8
8,10,254.11652480187848,465.971235691224,8
9,11,267.3477082306555,335.6887629374076,8
10,12,256.5057692307692,271.26730769230767,8
11,13,272.9511228533686,199.68857331571996,8
12,14,284.2765486725664,517.219395280236,8
13,15,289.37010582010583,428.3388888888889,8
14,16,291.35969738651994,581.2620357634113,8
15,17,312.7832395617412,299.49126443588983,8
16,18,315.635516311013,251.9109639440765,8
17,19,324.2249308871576,549.3711987936667,8
18,20,317.5984219269103,470.3500830564784,8
19,21,318.5427927927928,167.84572072072072,8
20,22,314.30345518277414,384.3094641962944,8
21,23,335.3514606741573,212.45662921348315,8
22,24,342.12075471698114,353.59622641509435,8
23,25,351.91615791615794,496.6267806267806,8
24,26,355.4344978165939,583.4032023289665,8
25,27,356.00853115727006,419.8112017804154,8
26,28,387.6682823386852,196.1869130566495,8
27,29,390.6488648648649,297.42983783783785,8
28,30,411.0993924665856,441.3057108140948,8
29,31,383.1036252807186,144.52390118703883,8
30,32,381.6595174262735,541.9410187667561,8
31,33,395.1268167569108,245.50527215730975,8
32,34,399.35546086566495,373.6014801525006,8
33,36,409.7593137254902,503.1058823529412,8
34,37,430.688622754491,557.65125748503,8
35,38,448.4290275049116,170.42509823182712,8
36,39,449.43387372013655,339.5460750853242,8
37,40,460.8655931646401,222.00361485376277,8
38,43,471.3573325464739,395.73709058719385,8
39,44,468.9967388081826,273.0773791876668,8
40,45,483.8674188998589,460.1279971791256,8
41,46,492.0553359683794,323.64361001317525,8
42,47,513.1742831541219,410.3364695340502,8
43,48,511.5902819436113,189.1649670065987,8
44,49,512.7042711234911,237.0510677808728,8
45,50,529.8991297468355,357.8868670886076,8
46,51,526.599096191091,303.86733376371853,8
0,2,189.27211869006692,428.13587841505336,9
1,4,212.99110636784064,492.5222340803985,9
2,6,219.9239793524167,309.046457062412,9
3,7,228.415444015444,236.16061776061773,9
4,8,238.43127962085308,542.4586219467736,9
5,9,247.9880697460997,387.93484245946775,9
6,10,254.50042529061523,466.4391834420187,9
7,11,268.4934656340755,336.0924491771539,9
8,12,256.5359010936757,270.75130765573,9
9,13,273.265126870527,199.18802862719585,9
10,14,284.4845283018868,517.3460377358491,9
11,15,289.458156779661,427.7492055084746,9
12,16,292.97797587834293,583.1531200839014,9
13,17,313.4614264919942,299.72954876273656,9
14,18,315.6525551102204,252.05210420841684,9
15,19,323.6229299363057,549.323821656051,9
16,20,318.3539682539683,470.33452380952383,9
17,21,319.2739971346705,166.11461318051576,9
18,22,314.8036963036963,385.2887112887113,9
19,23,335.7588776852258,212.56203419552827,9
20,24,343.2719930775887,354.5785982117104,9
21,25,352.2211333617384,498.12782275245,9
22,26,358.3958333333333,584.4720052083334,9
23,27,355.7858880778589,420.963503649635,9
24,28,388.0151066350711,195.84508293838863,9
25,29,391.3091735179576,297.5713976633492,9
26,30,411.1579848373685,441.562729273661,9
27,31,382.8767525268992,144.4104988588197,9
28,32,381.2270210409745,542.235326688815,9
29,33,394.767710979396,245.89980242732148,9
30,34,399.3261353517364,374.5917186108638,9
31,36,409.6393837265287,503.03225806451616,9
32,37,429.63698630136986,557.6386395843174,9
33,38,448.01095344784665,170.49190938511327,9
34,39,449.4494142705005,339.84132055378063,9
35,40,461.57773450178513,222.47289840960727,9
36,43,470.97573099415206,396.3684210526316,9
37,44,469.3467351874244,273.44377267230954,9
38,45,484.1282508015675,459.8072675454222,9
39,46,491.7536520584329,323.5730411686587,9
40,47,512.8709090909091,410.9918181818182,9
41,48,511.21414408460015,189.4494382022472,9
42,49,512.556866446437,237.443133553563,9
43,50,530.6036279428791,357.6163643380934,9
44,51,526.60607028754,304.57220447284345,9
0,2,188.98648648648648,427.37266844309096,10
1,4,208.24411508282475,494.8750363266493,10
2,6,219.20967741935485,309.37927663734115,10
3,7,228.78672427337,236.15200314218384,10
4,8,236.12960851387305,541.8494868871152,10
5,9,247.74215178299295,388.44620542517526,10
6,10,253.9321940463065,465.7643329658214,10
7,11,269.39554047503634,335.99272903538537,10
8,12,256.56471672040533,271.9005066789498,10
9,13,273.2226627023456,200.00396432111,10
10,14,283.9270676691729,517.7830827067669,10
11,15,291.1734346345297,428.0138852501965,10
12,16,292.24391624221846,582.4227504244482,10
13,17,315.23400576368874,300.5187319884726,10
14,18,316.15470147449844,252.1841914430747,10
15,19,323.16214158842934,549.3415376807917,10
16,20,318.87549563838223,470.8957176843775,10
17,21,319.3668061366806,165.8284518828452,10
18,22,315.0260521042084,385.6052104208417,10
19,23,335.783340717767,212.13735046521933,10
20,24,343.7873529411765,354.96735294117644,10
21,25,352.1841763942931,499.0056204063986,10
22,26,362.0770070999454,584.5592572364828,10
23,27,357.10251296370166,420.4607100119665,10
24,28,388.5709166915497,196.3484622275306,10
25,29,392.3272239606616,297.3468931604828,10
26,30,411.4223755544603,441.54287826515525,10
27,31,382.6481823783118,143.89864448552063,10
28,32,381.7391774891775,542.7873376623377,10
29,33,394.8725490196079,245.73241061130332,10
30,34,400.1530679568946,373.8618869584341,10
31,36,409.98654493032194,503.4858241230178,10
32,37,428.6298785215818,558.00594468855,10
33,38,448.57987261146496,170.57579617834395,10
34,39,450.0619181641048,339.37107599047414,10
35,40,462.0597062579821,222.5175606641124,10
36,43,471.1337561256846,395.745459786682,10
37,44,469.0448548812665,273.63383172090295,10
38,45,483.8147882268485,459.7645369705671,10
39,46,492.4396859386153,323.0185581727338,10
40,47,514.2951251646904,409.67676767676767,10
41,48,511.6270718232044,189.3756906077348,10
42,49,513.4964505442499,236.3530525319451,10
43,50,531.2989536621824,357.2286995515695,10
44,51,526.9640356460853,303.8577339274348,10
0,2,189.1295531355614,429.52497183627486,11
1,4,210.9344425956739,493.6955074875208,11
2,6,219.912077294686,309.5845410628019,11
3,7,228.4597875569044,235.9802731411229,11
4,8,236.99966666666663,545.295,11
5,9,247.79060606060605,389.03333333333336,11
6,10,253.87517298643783,466.504290063659,11
7,11,269.3213844252163,336.42447466007417,11
8,12,256.8552097428958,272.128101037438,11
9,13,273.6697839406643,199.997097710416,11
10,14,283.8608463591308,518.5234464353794,11
11,15,291.6341085271318,428.8403100775194,11
12,16,294.66748617086665,582.8918254456054,11
13,17,315.2656386383474,301.69973814373,11
14,18,316.6433397683398,253.0456081081081,11
15,19,323.50063179176146,549.4371998989133,11
16,20,318.3448963317384,471.65709728867625,11
17,21,323.5049254151421,160.32141851956092,11
18,22,315.2244289970209,386.6747765640516,11
19,23,335.9279717189571,212.56076005302697,11
20,24,343.25484439224897,355.5775102759836,11
21,25,351.9833260201843,498.94295743747256,11
22,26,365.6130604288499,585.3299220272904,11
23,27,358.11871961102105,421.3249594813614,11
24,28,388.9594674556213,196.8449704142012,11
25,29,392.4357504959224,297.74939387260304,11
26,30,411.8573569822633,441.5778166375218,11
27,31,382.730092740646,144.7432043492165,11
28,32,382.5117773019272,542.1456102783726,11
29,33,395.2161616161616,245.8825396825397,11
30,34,400.1403162055336,374.4352217830479,11
31,36,410.4214046822743,503.8686096512183,11
32,37,429.7568277310924,558.0349264705883,11
33,38,449.8570718369376,170.69052945563013,11
34,39,450.1094591682827,339.0764921353157,11
35,40,462.5509677419355,222.42645161290324,11
36,43,471.5730758143557,395.7195157105794,11
37,44,469.1941718703538,273.99821587867973,11
38,45,484.3028776978417,459.3611510791367,11
39,46,493.091888011486,323.4903086862886,11
40,47,512.3357383357384,411.6483886483887,11
41,48,512.3898827884022,186.6230721776681,11
42,49,513.6914464845499,237.2386923421406,11
43,50,534.0900723208415,353.0851413543721,11
44,51,526.156515821708,302.8795508676421,11
46,125,188.6178107606679,355.5480055658627,11
0,2,188.1218920557914,428.4750353749747,12
1,4,208.7064334790756,492.8847595252967,12
2,6,219.2204164550533,310.0106653123413,12
3,7,226.493907083016,235.8846153846154,12
4,8,237.481778425656,544.3338192419825,12
5,9,246.1938470728793,389.1400836320191,12
6,10,252.4794709286305,466.3923945990631,12
7,11,268.8084349593496,336.2436483739837,12
8,12,256.069960647136,272.57149103629206,12
9,13,271.55113449523185,201.03584347254196,12
10,14,282.6253834355828,518.0586656441718,12
11,15,290.9521850899743,428.5172236503856,12
12,16,291.5194805194805,583.39146567718,12
13,17,314.8748205569911,302.1659488946311,12
14,18,316.17709591688816,253.37907707175648,12
15,19,322.3378048780488,549.7329268292683,12
16,20,316.5058728230053,471.5030376670717,12
17,21,322.8303499866417,159.35532994923858,12
18,22,314.4195289499509,387.189401373896,12
19,23,334.4707665656128,212.5145084452144,12
20,24,342.5448997384481,356.02063353676255,12
21,25,350.5540130151844,498.9032537960954,12
22,26,357.8595041322314,584.1900826446281,12
23,27,358.05511182108626,421.8214856230032,12
24,28,387.940899735372,196.71537783005,12
25,29,392.0829675153644,297.65188762071995,12
26,30,410.91223272003975,442.3513177523621,12
27,31,381.5203007518797,142.59097744360903,12
28,32,381.16819407008086,542.4328840970351,12
29,33,394.0005887547836,245.78481012658227,12
30,34,399.9936361641431,374.318411235462,12
31,36,410.1984237366713,503.6425591098748,12
32,37,428.8101771015216,558.0394113245198,12
33,38,448.86496175908223,169.7956500956023,12
34,39,449.8093155477805,338.0900940301771,12
35,40,461.8270629149542,222.75497944988933,12
36,43,469.9028016009148,395.9931389365352,12
37,44,468.1433333333333,273.66848484848487,12
38,45,483.0747422680412,458.5935198821797,12
39,46,491.8669117647059,323.425,12
40,47,513.2258791704238,409.6875563570785,12
41,48,511.0834319526628,187.23195266272188,12
42,49,513.5786135024921,237.2840960579973,12
43,50,529.9149722735675,357.14898336414046,12
44,51,525.2030779524924,303.1983941117431,12
46,125,188.5201252236136,356.73121645796067,12
0,2,188.2386944553677,428.7697601258356,13
1,4,207.7802595834591,494.09779655901,13
2,6,219.14474379292128,309.8198626518753,13
3,7,227.04803996925443,234.4531129900077,13
4,8,238.8455933379597,546.9021512838307,13
5,9,245.82596934174933,389.3285241959724,13
6,10,252.8132143852802,467.7106216894341,13
7,11,268.0743927125506,336.3679149797571,13
8,12,256.0556783031374,272.5280600972161,13
9,13,270.71878105332894,201.91586618085455,13
10,14,282.93231611893583,518.6220657276996,13
11,15,290.08833463237204,428.9685632631852,13
12,16,291.7329683698297,583.7189781021898,13
13,17,314.58257661748013,302.4866628830874,13
14,18,316.315421686747,253.56481927710843,13
15,19,322.2216969395372,549.5882060213984,13
16,20,316.3439237490072,471.614773629865,13
17,21,321.2959755476312,160.16046867040245,13
18,22,314.51404494382024,387.5472846441948,13
19,23,334.84765625,212.63671875,13
20,24,342.539175856065,356.272780034823,13
21,25,351.0671227020094,499.0307823856349,13
22,26,358.6141826923077,584.0997596153846,13
23,27,357.79283360790777,422.3088962108732,13
24,28,388.6398713826367,196.74510377082728,13
25,29,392.4235038084875,298.4894450489663,13
26,30,410.5746471898985,442.43030453082446,13
27,31,382.4269810085135,144.51047806155862,13
28,32,381.4764614588722,543.2953957578893,13
29,33,394.201490398395,246.07366007451992,13
30,34,400.2398862890881,375.02864640279904,13
31,36,410.457507082153,503.5887629839471,13
32,37,428.35313700384125,558.1090909090909,13
33,38,449.652781242205,171.1317036667498,13
34,39,450.4224516695958,338.1566344463972,13
35,40,462.06832298136646,222.6711343576332,13
36,43,470.42245989304814,396.1944835350408,13
37,44,468.3647951441578,273.50864946889226,13
38,45,484.1535714285714,459.0617857142857,13
39,46,492.4521238300936,323.1432685385169,13
40,47,511.4169491525424,411.9786924939467,13
41,48,510.7548342541437,189.6982044198895,13
42,49,512.9715447154472,237.72177055103884,13
43,50,530.4639475600874,356.2713037144938,13
44,51,525.9128101945004,303.0845070422535,13
46,125,189.73320807891028,354.8262094880225,13
0,2,187.1530747398297,429.4467360454116,14
1,4,207.03787652848197,495.648971070683,14
2,6,218.20383817427387,309.8246887966805,14
3,7,228.1969936708861,235.22349683544303,14
4,8,238.3384454513768,547.0108051585919,14
5,9,245.299969577122,389.3127471858838,14
