Unnamed: 0,cell,centroid_row,centroid_col,frame
35,36,610.8919860627178,447.7919362867098,1
36,37,631.0387476751395,291.9804711717297,1
37,38,647.7130033341882,351.3567581431136,1
38,39,644.443383356071,407.14665757162345,1
39,40,655.1511077918844,481.7794373910879,1
40,41,661.6012132822477,614.1998722860792,1
41,42,702.4054434537776,520.8517128108869,1
42,43,710.1542909312234,450.3689896530736,1
43,44,693.9633165829146,669.4746231155779,1
44,45,716.296891520406,570.6244449143583,1
45,46,699.5553090332805,360.5591125198098,1
0,1,290.21539416511484,486.6263190564866,2
1,2,323.16625145324696,630.8746055472512,2
2,3,322.57294568245123,550.033774373259,2
3,4,337.81157910403334,413.27578508706654,2
4,5,350.7500860585198,692.3104991394148,2
6,7,374.2186836518047,486.2937656823007,2
7,8,395.60918826633554,605.7229551451187,2
8,9,393.03350327749456,726.6001456664239,2
9,10,426.0968794326241,548.8153191489362,2
10,11,427.7092894445324,665.9571134673208,2
11,12,420.3152979066023,355.33671497584544,2
12,13,413.3593146718147,294.5513996138996,2
13,14,432.12980186008895,425.2466639708856,2
14,15,433.5957590037025,763.8256479299899,2
15,17,476.7812834224599,494.5577540106952,2
16,18,474.4809972105997,716.5957112970711,2
17,19,500.1728419010669,267.0950533462658,2
18,20,507.8352255751419,336.38810875410815,2
19,21,486.4690841469084,784.2673175267317,2
20,22,501.0202327663384,599.3786929274843,2
21,23,523.2122859787136,430.94655252198055,2
22,24,536.3053596614951,664.9569816643159,2
23,25,532.80853761623,542.1777261200339,2
24,27,533.1144236229416,739.2952867688813,2
25,28,575.6856597600872,314.9514721919302,2
26,29,584.7023996411751,613.0493384166854,2
27,30,584.2058208103481,383.6047175194978,2
28,31,587.3352931004669,506.3627874805464,2
29,32,591.4005989403363,770.9431006680488,2
30,33,622.1558656140995,721.4310629704424,2
31,34,627.7155425219942,564.264767490574,2
32,35,620.5054260450161,669.9099678456591,2
33,36,610.9758364312268,450.06830855018586,2
34,37,631.9555622732769,293.7212817412334,2
35,38,648.0829002079003,352.5179313929314,2
36,39,643.6290643662907,409.09721300597215,2
37,40,655.4977249747219,483.2684529828109,2
38,41,661.2417854928705,615.0871047737136,2
39,42,702.6726176675168,521.7862276837468,2
40,43,710.3478260869565,451.7659801678108,2
41,44,692.0486763450043,667.8320523768858,2
42,45,716.5493654549365,571.7698429769843,2
43,46,701.2040256175663,364.646538578835,2
0,1,292.32088904323666,485.3566591422122,3
1,2,316.8821944995747,630.6647292316417,3
2,3,322.852017167382,549.2132188841201,3
3,4,338.1687381196081,411.97967539113904,3
4,5,349.65146909827763,691.5518405943938,3
6,7,373.75964108438336,485.1029018709431,3
7,8,396.5035725380553,605.5969245107176,3
8,9,392.79229914846354,724.9233617178822,3
9,10,425.7189745034512,547.5157064375264,3
10,11,428.0529327610873,665.2692735654109,3
11,12,421.9189573459716,353.0183254344392,3
12,13,412.7890442890443,292.1855477855478,3
13,14,431.893422489083,423.0942958515284,3
14,15,432.211738002594,762.7104409857328,3
15,17,475.8588946152479,493.08050470943664,3
16,18,475.67444236335774,716.2496168908565,3
