Unnamed: 0,cell,centroid_row,centroid_col,frame
1,2,172.47122588872900,548.356448270365,63
1,2,173.00595238095200,546.5796568627450,64
1,2,176.86489872624800,541.7155982459800,65
1,2,174.20397208803000,547.1921631776700,66
1,2,175.45687511952600,543.5423599158540,67
1,2,173.2894113358850,546.4501549116090,68
1,2,175.35149045678700,539.2526270641220,69
1,2,175.93563698500100,546.076134421872,70
1,2,173.77407087294700,550.5818496110630,71
1,2,175.91018342821,540.0212945393210,72
1,2,173.25472047389900,545.9359496482780,73
1,2,175.11527687998300,541.3227752639520,74
1,2,173.73770794824400,548.7014787430680,75
1,2,177.2602454271820,541.2289881917110,76
1,2,173.07560464673400,545.5427537611880,77
1,2,173.1438535309500,549.2387096774190,78
1,2,171.86714452408700,551.5980996832810,79
1,2,175.57587373168000,538.9564825253660,80
1,2,173.28651580325400,542.8930241256780,81
1,2,171.5506163615990,547.1221516623090,82
1,2,170.7598101843400,544.7944880452640,83
1,2,173.4990081154190,549.1009918845810,84
1,2,172.7559024390240,546.5213658536590,85
1,2,172.0388544326890,547.6262313024440,86
1,2,173.43921643940800,547.6558478970620,87
1,2,171.11716715847900,550.0553723311930,88
1,2,171.70806855382200,546.5574812247260,89
1,2,174.08306488725300,539.8982972848600,90
1,2,170.6172570390550,549.3211625794730,91
1,2,172.93614595210900,548.0731660965410,92
1,2,172.70848566480700,548.2230132768910,93
1,2,172.98697608335300,537.4780961401850,94
1,2,171.64565460649000,548.5667661320400,95
1,2,170.86423454939200,553.2067299683490,96
1,2,173.7260591990710,550.866318436835,97
1,2,173.1461553138710,549.2739935126880,98
1,2,174.08212368264100,547.8928216345200,99
1,2,173.9941976427920,550.9526745240250,100
1,2,172.1922282710720,547.7640322883420,101
1,2,170.30293819655500,550.7365754812560,102
1,2,173.17339312406600,548.8660313901350,103
1,2,171.65162454873600,550.6173285198560,104
1,2,173.62687462507500,547.0397920415920,105
1,2,173.44748671843100,543.5962402942380,106
1,2,172.07304347826100,548.8137198067630,107
1,2,172.02608369300100,548.49089885532,108
1,2,170.67980120695800,549.4517216897410,109
1,2,170.66494940202400,550.4095676172950,110
1,2,171.75811209439500,547.2336283185840,111
1,2,175.75738607911900,539.9301452178270,112
1,2,172.231737554835,549.4985695212660,113
1,2,175.13438346049700,540.346295840512,114
1,2,173.26039933444300,546.4975041597340,115
1,2,178.54582588715900,546.7949961705390,116
1,2,175.65232793522300,541.7907388663970,117
1,2,174.81124904991100,539.6559412211810,118
1,2,178.57843996494300,539.4498977505110,119
1,2,172.9307374842990,553.9172797416110,120
2,3,191.5646188617220,340.7729607561130,0
2,3,191.41041751114700,340.67754357519300,1
2,3,190.41505553270300,340.4936240230360,2
2,3,190.1762344439980,341.1922922521080,3
2,3,191.1395636064220,340.86146562371300,4
2,3,190.6038803556990,340.7940582053360,5
2,3,191.80843621399200,340.63600823045300,6
2,3,191.23751295336800,341.02549222797900,7
2,3,191.710214270855,341.49698356563300,8
2,3,190.399115755627,341.1362540192930,9
2,3,189.74810681546400,341.4459944200880,10
2,3,190.47262365153700,340.99918583350300,11
2,3,190.1870166870170,340.6628001628000,12
2,3,190.9278413736710,341.2961978740800,13
2,3,191.3957061256650,341.2584203269650,14
2,3,190.8751950078000,341.1222698907960,15
2,3,191.8044237485450,340.6759798214980,16
2,3,192.00819828408000,341.9490943755960,17
2,3,191.5878729547640,341.2359961501440,18
2,3,191.900854361216,341.23584343334000,19
2,3,192.44359847725900,342.6952514526150,20
2,3,193.051373246394,341.6530329974310,21
2,3,193.33562297271500,341.1572219042170,22
2,3,193.1132258691010,341.18255972033400,23
2,3,191.9204065976220,341.31894898350600,24
2,3,193.7760494752620,341.24793853073500,25
2,3,194.4927207411610,340.8203819247500,26
2,3,193.9387139355080,340.646615123515,27
2,3,193.48839841539300,340.4534993397470,28
2,3,193.5445810914680,340.7861260568790,29
2,3,193.0269902912620,340.9097087378640,30
2,3,191.3120061668920,341.2692233571020,31
2,3,191.4263096168880,341.16086786552000,32
2,3,190.86607843137300,340.5378431372550,33
2,3,190.1135261013000,340.4585678245680,34
2,3,190.60361445783100,341.2375502008030,35
2,3,189.9977960328590,340.44880785413700,36
2,3,190.8762907471150,340.601538773031,37
2,3,190.4119992027110,340.50388678493100,38
2,3,190.18822570788300,339.9798329598700,39
2,3,190.1389337641360,340.3657108239100,40
2,3,189.0110330992980,340.2421263791370,41
2,3,187.8918086635190,340.3746663929380,42
2,3,187.09239355105400,340.2470028937580,43
2,3,188.4621598639460,341.343324829932,44
2,3,187.9618399339930,341.1687293729370,45
2,3,189.0476777640770,341.13851212494900,46
2,3,188.4264765784110,341.840733197556,47
2,3,188.34102511741900,341.22421890953600,48
2,3,188.20796100731100,341.16186027619800,49
2,3,188.25331458417000,340.1153073523500,50
2,3,188.46108988538100,340.91272873517000,51
2,3,188.3453670276780,340.66405936622500,52
2,3,187.92504816955700,340.4017341040460,53
2,3,186.8596217586270,340.2546305322680,54
2,3,188.12551969906900,340.3385468224110,55
2,3,187.972027972028,340.4563436563440,56
2,3,187.6350870253170,340.47488132911400,57
2,3,188.469525511217,341.3680762358550,58
2,3,188.28625347636100,340.74612634088200,59
2,3,189.1039455237330,340.925295413579,60
2,3,188.20145398890400,340.81442510044,61
2,3,188.0751646648590,340.5461061604030,62
2,3,188.70777160983300,339.5261697065820,63
2,3,189.5044606650450,341.40997566910000,64
2,3,188.74583002382800,340.1979745830020,65
2,3,190.04189435337000,340.8714835053630,66
2,3,189.61436016213100,342.109824358232,67
2,3,188.95065978198500,341.4530502964240,68
2,3,188.76953492750900,340.47768781773700,69
2,3,188.75023741690400,340.93333333333300,70
2,3,188.54722327162800,341.0224782772950,71
2,3,189.05527259007700,341.5002829654780,72
2,3,189.23325109128900,341.7428354526480,73
2,3,188.78645433614700,341.74424405218700,74
2,3,188.0754972002320,341.0893994979730,75
2,3,188.0208049776400,340.9908613649620,76
2,3,189.06735049351700,341.0069672924330,77
2,3,189.3370305506910,341.5152753453980,78
2,3,188.7025844930420,341.4485089463220,79
2,3,188.90076635881300,341.85969738652000,80
2,3,189.5598273832880,341.7032169478230,81
2,3,188.5031128404670,341.94299610894900,82
2,3,188.0021572857420,341.8380074524420,83
2,3,188.7964356435640,343.3217821782180,84
2,3,187.4017009493670,342.8698575949370,85
2,3,187.909481875896,343.33114888388300,86
2,3,187.424990051731,343.6623557501000,87
2,3,188.10722891566300,343.57088353413700,88
2,3,187.74118589743600,343.36798878205100,89
2,3,188.16018537175100,343.93189603062700,90
2,3,188.07656659278700,343.9407616361070,91
2,3,188.68956433637300,343.6774062816620,92
2,3,188.51981399110400,343.82248281439500,93
2,3,188.1746031746030,343.2999799075750,94
2,3,187.8760597496970,343.68591037545400,95
2,3,188.1431976166830,343.9632571996030,96
2,3,188.06290672451200,343.7909682508380,97
2,3,188.13214285714300,343.91289682539700,98
2,3,187.79191205339600,343.4381625441700,99
2,3,187.522074836666,343.6608592357950,100
2,3,187.3444090728210,343.8625149224040,101
2,3,187.50456893126700,343.3414779499400,102
2,3,187.20941084969900,343.55881781061600,103
2,3,187.59363887791400,344.8000790201500,104
2,3,187.4789443042890,344.41160489035500,105
2,3,187.40019569471600,344.4587084148730,106
2,3,187.224188216994,344.24110441376600,107
2,3,187.43355965082400,345.02696411251200,108
2,3,187.5610089949160,345.46128275322600,109
2,3,187.612094108497,346.5035971223020,110
2,3,187.2738414400610,344.8182688625050,111
2,3,186.4911208707280,344.4941760549930,112
2,3,186.91510873712300,345.9158718046550,113
2,3,185.5745572271950,345.70481812988000,114
2,3,186.6074372244590,345.159286946521,115
2,3,185.6538535092750,345.23809523809500,116
2,3,185.7710958381060,345.8610156548300,117
2,3,186.02530922930500,345.1105613701240,118
2,3,185.9303822152890,345.04426677067100,119
2,3,185.98419567262500,345.11119473189100,120
3,5,205.72402677907300,277.3307711381110,0
3,5,206.3963940423310,278.0880585314870,1
3,5,205.707253207646,278.178580780309,2
3,5,204.1916419386750,277.5628090999010,3
3,5,206.30059970015000,278.2046476761620,4
3,5,206.8533267375710,278.5790254761320,5
3,5,205.3696925329430,276.7249877989260,6
3,5,205.76988560787400,277.9196594839050,7
3,5,205.8915106437550,278.05052577584,8
3,5,205.3931210191080,277.78573248407600,9
3,5,204.21920563097000,277.6905480140770,10
3,5,203.146467124632,277.1756624141320,11
3,5,203.37059686888500,277.61399217221100,12
3,5,204.90201442427300,278.17309127082800,13
3,5,204.591028394178,276.6277738010020,14
3,5,205.82398864442900,276.7953631417080,15
3,5,205.05010893246200,275.70733478576600,16
3,5,204.394565722248,276.71551323734300,17
3,5,203.87992451049800,276.0382165605100,18
3,5,203.43736829782300,275.5748068368060,19
3,5,205.28943126870800,277.0932535113980,20
3,5,206.09390801830000,276.2805201059480,21
3,5,206.3505459508640,275.6394449499550,22
3,5,206.97952218430000,276.1146757679180,23
3,5,206.18748567499400,276.07930323172100,24
3,5,205.7638003078950,275.23707939300600,25
3,5,205.1471550032700,274.7346849792890,26
3,5,205.65138616022700,275.22069417157800,27
3,5,205.75978021978000,275.4162637362640,28
3,5,204.4651263226090,275.4631828978620,29
3,5,204.33962264150900,275.66520403685800,30
3,5,205.68278221208700,276.50741163055900,31
3,5,205.7633500684620,275.74167047010500,32
3,5,204.5153117426750,275.82573254020700,33
3,5,204.39156626506000,275.06961178045500,34
3,5,203.86721898790900,276.1907747424990,35
3,5,202.9784063917080,274.52083783200200,36
3,5,204.50653879686100,275.4622929380990,37
3,5,205.52422907489000,276.04030837004400,38
3,5,203.1066129715980,275.30500211954200,39
3,5,205.04832474226800,275.5528350515460,40
3,5,204.5601891659500,275.8761822871880,41
3,5,205.53357126923900,276.6312737006470,42
3,5,205.43610732151000,276.38881309686200,43
3,5,206.1977194982900,277.8805017103760,44
3,5,206.0175159235670,277.97793448589600,45
3,5,206.91376564277600,277.72627986348100,46
3,5,205.20461405778400,276.8122035360070,47
3,5,202.91703988057200,276.6739176796760,48
3,5,205.29864746945900,276.36365619546200,49
3,5,205.3513630463000,275.1668109043700,50
3,5,203.55713990493900,275.1151064269480,51
3,5,203.94933502216600,274.81823939202000,52
3,5,205.2016229712860,274.576987099459,53
3,5,201.9945297706710,274.1281296023560,54
3,5,203.2632113821140,274.35650406504100,55
3,5,203.763125,274.96125,56
3,5,203.93538974572700,274.7105043768240,57
3,5,204.0582401350500,274.77168178940700,58
3,5,202.31628392484300,275.6668058455120,59
3,5,202.63075657894700,275.2769325657900,60
3,5,206.91325246051700,275.72075989929000,61
3,5,206.86034404708000,275.59348121321900,62
3,5,205.8964545668000,275.46161070673900,63
3,5,204.144890340644,276.3856742883810,64
3,5,202.16644204851800,274.8993710691820,65
3,5,204.00133868808600,275.09192324855000,66
3,5,204.0780353454210,275.66812026623800,67
3,5,202.7582982702200,275.8712014960260,68
3,5,203.5547830256530,276.2373531527210,69
3,5,205.56374501992000,277.1155378486060,70
3,5,206.34065934065900,277.02397602397600,71
3,5,203.8048606147250,276.8956397426730,72
3,5,203.1631504922640,276.9308485700890,73
3,5,201.231681786462,276.9809257966970,74
3,5,202.13985524165300,277.2208732197060,75
3,5,201.5640602920400,277.27272727272700,76
3,5,202.7903147699760,277.4641646489100,77
3,5,203.08275,277.69175,78
3,5,202.9321992709600,277.87460510328100,79
3,5,203.3731978255730,277.4431576459470,80
3,5,204.0238545111010,277.7019367028810,81
3,5,203.6475271411340,277.6398069963810,82
3,5,204.4218045112780,278.0699248120300,83
3,5,203.4079169683800,278.7395607048030,84
3,5,202.5480631276900,279.20253467240600,85
3,5,202.5010716837340,277.772326744463,86
3,5,201.97884841363100,279.0178613396010,87
3,5,202.19553206822000,279.2656737929380,88
3,5,200.12854486285400,278.825430032543,89
3,5,201.94134342478700,279.6549195837280,90
3,5,202.9486931268150,279.44796708615700,91
3,5,201.242461387595,280.1534689874970,92
3,5,200.91869918699200,279.960088691796,93
3,5,202.07840272705100,280.15485756026300,94
3,5,201.67042726836300,279.86917906865100,95
3,5,200.1618154908730,280.0448939319190,96
3,5,200.93108504398800,280.2573313782990,97
3,5,199.2550418101330,280.17535661583900,98
3,5,200.1375687843920,280.61405702851400,99
3,5,200.73020457280400,280.0079422382670,100
3,5,199.55582406959900,280.47776703721600,101
3,5,198.4096815286620,280.15541401273900,102
3,5,198.92727272727300,280.06998754670000,103
3,5,197.7001522070020,281.3079654997460,104
3,5,199.865495608532,281.3977415307400,105
3,5,199.16874376869400,280.8953140578270,106
3,5,196.24878875969000,280.031007751938,107
3,5,198.34735812133100,280.6616927592960,108
3,5,197.106393129771,280.59327290076300,109
3,5,197.7710014238250,280.9869482676790,110
3,5,198.5705268269000,280.4187909686820,111
3,5,196.0480791892530,278.879094979967,112
3,5,195.51353293413200,280.73317365269500,113
3,5,196.4846082089550,280.65275186567200,114
3,5,195.52748538011700,279.8959064327490,115
3,5,194.80390312720400,279.7698095462030,116
3,5,197.33878847093300,280.6199316072300,117
3,5,195.48400307141000,280.57205016636800,118
3,5,192.92723358449900,278.421528525296,119
3,5,194.72361692236200,279.14946536494700,120
4,6,217.92242869490100,222.2286084701820,0
4,6,218.743084753264,222.21199380393900,1
4,6,217.085626911315,222.1131498470950,2
4,6,217.1114490549640,221.9782750380190,3
4,6,217.39758226998000,222.2162525184690,4
4,6,217.56881326728400,221.60801206116700,5
4,6,218.1221633085900,220.9940615058330,6
4,6,217.89316797215000,221.65535248041800,7
4,6,218.91351711871900,222.6996442863500,8
4,6,218.4002114164910,221.7522198731500,9
4,6,218.4355276907000,222.24681295715800,10
4,6,217.6490464344940,221.8016169154230,11
4,6,217.51642491467600,222.75767918088700,12
4,6,217.2917021276600,222.0951063829790,13
4,6,218.88597809748800,221.97917114021900,14
4,6,218.79351095831500,221.40159003008200,15
4,6,218.3744176196530,221.16052520118600,16
4,6,217.8992685475440,221.36635318704300,17
4,6,217.33291325351800,219.82377651753800,18
4,6,217.4858561865690,220.9131936946660,19
4,6,217.31441979522200,221.2773037542660,20
4,6,216.93290460878900,220.97663451232600,21
4,6,217.64545066211000,220.8504912430590,22
4,6,217.46854888935000,220.2655179572350,23
4,6,216.34548864346700,219.9624921858720,24
4,6,215.99394950970200,219.87669518047200,25
4,6,216.1552921945240,219.25091949325700,26
4,6,216.3156672297300,219.24915540540500,27
4,6,217.29020759069000,221.0,28
4,6,217.52597533858900,220.3759854457250,29
4,6,218.531838205847,221.0979175010010,30
4,6,217.27560781187700,220.83539258668800,31
4,6,217.54892877822800,219.5099401659910,32
4,6,217.2027429934410,221.37646591135000,33
4,6,218.15929203539800,221.0492759452940,34
4,6,217.1030315878740,221.8083527665890,35
4,6,217.2782157676350,219.8883817427390,36
4,6,219.02539422486200,219.7012082736020,37
4,6,218.550813815006,220.16335847558600,38
4,6,216.91306073838800,219.95315601429100,39
4,6,218.2786307053940,220.78485477178400,40
4,6,217.0534077321640,219.65723395775200,41
4,6,217.50373661886500,221.0735205009090,42
4,6,217.4808865392440,220.88877592517300,43
4,6,217.20914377381200,221.39001403649500,44
4,6,217.71500809061500,221.33495145631100,45
4,6,219.16359959555100,222.669160768453,46
4,6,218.4587742064280,221.592932721102,47
4,6,217.8085354025220,222.6399612027160,48
4,6,217.48455220962100,221.9806413766130,49
4,6,218.94406300484700,221.11833602584800,50
4,6,217.2301475045460,220.5168720953730,51
4,6,216.34641324340900,221.2728387492340,52
4,6,217.91898834222500,220.23809523809500,53
4,6,217.85457091418300,221.70614122824600,54
4,6,218.18176493557200,221.35513471300300,55
4,6,218.61348747591500,221.2840077071290,56
4,6,218.3660066653600,221.9260929229560,57
4,6,217.86282002292700,221.6064195643870,58
4,6,218.55993150684900,222.5886605783870,59
4,6,218.97462537462500,223.2097902097900,60
4,6,218.73341279300800,222.6565355582040,61
4,6,219.434496124031,222.7558139534880,62
4,6,219.2548641880180,221.27798112117100,63
4,6,220.1386041009460,221.8154574132490,64
4,6,221.05402691303500,222.93412331793500,65
4,6,219.89772951628800,221.920631786772,66
4,6,219.91293338527500,222.94779898714400,67
4,6,219.68476592478900,223.41749808135100,68
4,6,219.0,222.68462816017700,69
4,6,218.8453270176720,222.03006012024000,70
4,6,219.00438116100800,221.7626871120850,71
4,6,219.73116279069800,222.09097674418600,72
4,6,220.69647330892300,223.56523414916200,73
4,6,219.4470080660290,222.03657850309500,74
4,6,218.4465431872360,222.1610122868150,75
4,6,219.0963004275890,222.91764268451400,76
4,6,219.9675070028010,223.3047619047620,77
4,6,219.970855763876,222.98997586783,78
4,6,219.66117690599600,222.5421909696520,79
4,6,218.6697315189410,222.3679661640310,80
4,6,220.37846441947600,223.3674157303370,81
4,6,218.4426320667290,223.09805375347500,82
4,6,220.3447204968940,224.28125,83
4,6,221.3627815866800,225.9288932419200,84
4,6,220.39888824995200,226.07993099482500,85
4,6,219.6946074834920,223.1184886280260,86
4,6,219.95275590551200,224.6661783556130,87
4,6,220.630857566216,224.37969994443400,88
4,6,220.6444113818110,225.2931002417710,89
4,6,220.042238267148,224.59927797833900,90
4,6,220.6027573529410,224.59301470588200,91
4,6,220.46145374449300,225.39592511013200,92
4,6,220.93187613843400,225.1888888888890,93
4,6,220.155248716587,224.1568419189240,94
4,6,219.78790597523800,225.38184101920000,95
4,6,221.06291931097000,226.1713508612870,96
4,6,220.38044865949300,225.77785883640300,97
4,6,219.0498862244010,225.6220899702430,98
4,6,219.23597713469100,225.91550553769200,99
4,6,219.32834185536900,226.67622352081800,100
4,6,219.22146323925900,226.83623943915200,101
4,6,218.99314104818900,226.23672177277500,102
4,6,219.19584462511300,226.31345980126500,103
4,6,218.609418767507,227.14793417366900,104
4,6,217.57462686567200,226.39170426935100,105
4,6,219.22989996294900,228.5122267506480,106
4,6,218.47483665901500,226.83030196009200,107
4,6,218.00718038528900,226.2415061295970,108
4,6,217.5660878809360,226.40308291991500,109
4,6,217.5473608098340,227.40473608098300,110
4,6,217.740760111576,224.9180613668060,111
4,6,217.3511275546160,224.9230091613810,112
4,6,218.13615539673800,227.20963899578500,113
4,6,216.0514143390860,226.4586372531580,114
4,6,217.59006323396600,225.9837398373980,115
4,6,216.36570699708500,226.49799562682200,116
4,6,217.4432179607110,227.0647333956970,117
4,6,216.136,226.19537777777800,118
4,6,216.57190022010300,226.44552457813600,119
4,6,216.63422205989800,226.09696859021200,120
5,7,229.3561773772820,400.72468579558900,0
5,7,228.78499520613600,400.43791946308700,1
5,7,227.53539284845500,399.8506446120170,2
5,7,227.2723861930970,400.6568284142070,3
5,7,226.9722909450770,401.40722414646200,4
5,7,226.507101918764,402.0461001744330,5
5,7,227.20156862745100,402.5126797385620,6
5,7,225.7728237791930,403.3144904458600,7
5,7,227.34257059910300,402.9319081551860,8
5,7,227.4809536149260,402.44286084477800,9
5,7,226.9418332900550,402.72526616463300,10
5,7,227.415710723192,402.3817955112220,11
5,7,227.48782886648600,402.3339070567990,12
5,7,226.4697270471460,402.9205955334990,13
5,7,227.43693467336700,403.51708542713600,14
5,7,227.7872394509410,403.1601423487550,15
5,7,228.94222222222200,402.6444444444450,16
5,7,228.5749218083590,403.9397213534260,17
5,7,227.7310832879700,403.2795318454000,18
5,7,227.40786306499100,402.8975661941700,19
5,7,227.56973372001100,403.9340891115210,20
5,7,228.04122648801900,402.9438289100750,21
5,7,229.00834175935300,402.90242669363000,22
5,7,229.42101359703300,402.591347342398,23
5,7,228.0810069790630,402.6308574277170,24
5,7,229.338423028786,402.9359198998750,25
5,7,229.32060301507500,402.4804020100500,26
5,7,228.5697732997480,402.6430730478590,27
5,7,228.52772177419400,402.6844758064520,28
5,7,229.3686704913940,402.8770266899480,29
5,7,229.48570019723900,402.3784516765290,30
5,7,229.35180124223600,403.18186335403700,31
5,7,231.46622142306700,402.50834831749300,32
5,7,230.54152501214200,401.64618746964500,33
