Unnamed: 0,cell,centroid_row,centroid_col,frame
57,58,514.0899103787222,644.285342584562,0
58,59,524.5613980822765,688.2926074853077,0
59,60,502.4825688073395,508.8073394495413,0
60,61,538.9200489496227,167.96797878849685,0
61,62,530.5780213441016,232.0902797807903,0
62,64,544.8868636077939,554.5977372721559,0
63,65,556.5310536044362,384.652865064695,0
64,67,566.4675216057988,605.6155561750767,0
65,68,566.5328244274809,290.2776444929117,0
67,70,602.1192865105909,518.8651059085842,0
68,71,600.634546602146,233.30654323585105,0
69,72,625.6984448097105,347.8140093564294,0
70,73,631.9976540506725,428.2092586800125,0
71,74,630.0924976700838,570.4231127679403,0
72,75,623.094846491228,624.078399122807,0
74,7914,556.9935208866156,478.1798806479113,0
1,2,144.41637931034484,458.2562068965517,1
3,4,176.523302578661,403.3073101490419,1
4,5,173.10997843560085,344.1548715938051,1
5,6,192.586464826358,251.31896705253783,1
6,7,168.78152836380684,559.841537740272,1
7,8,216.64119764397907,303.1465968586388,1
9,11,208.4505807063285,595.762028916805,1
10,12,208.13419393575504,460.9696787751426,1
11,13,202.0670826833073,524.6899375975039,1
12,14,248.395158938466,432.52376786235055,1
13,15,261.5002506265664,191.70392648287384,1
14,16,248.9600213219616,521.8246268656717,1
15,17,252.69147727272727,369.18295454545455,1
16,18,262.8492131616595,639.767095851216,1
17,19,273.3902964959569,584.1824797843666,1
19,21,292.72911311053986,478.3942802056556,1
20,22,285.84243837441704,301.7338441039307,1
21,23,303.36409328508245,243.18998793727383,1
22,24,302.9523557437798,420.6069348861832,1
23,25,305.760889292196,664.9001814882033,1
24,26,305.84330397813545,530.2645004555117,1
25,27,327.0021698698078,346.4903905765654,1
26,28,341.123929382975,169.1272504806852,1
27,30,345.36370073164977,629.4137361340571,1
28,31,344.9037095501184,561.6256248355696,1
29,32,356.4829814735028,262.4530374838432,1
30,33,357.7124542124542,685.1494505494505,1
31,34,352.5962530545751,429.9144718979093,1
32,35,359.9496583962604,500.3678532901834,1
33,36,392.73855730501646,121.15488831929696,1
34,37,394.5947778056741,594.7562139091137,1
35,38,397.4080212809495,349.31041538776344,1
36,39,412.1718963165075,221.9532742155525,1
37,40,411.0876607908528,465.83944735588375,1
38,41,412.8042266604738,409.8209475150952,1
39,42,427.8502526412494,290.4552135966927,1
40,43,423.9945422971968,548.4859836268915,1
41,44,424.5909752547307,665.1973799126638,1
43,46,441.0235294117647,510.3327205882353,1
44,47,447.150912106136,629.0358208955224,1
45,48,459.8923226433431,176.01904761904763,1
46,49,476.8555454130534,713.4981743496121,1
47,50,466.59229258713793,365.9405989199804,1
48,51,475.8183666553711,112.99339207048456,1
49,52,488.5427037579307,589.8621278672523,1
50,53,484.0911444847229,469.1061626100466,1
51,54,480.2122889565458,250.55189593135896,1
52,55,498.3330087633885,419.3631937682571,1
53,56,504.2837396813208,320.49011326550203,1
54,57,489.9292682926829,542.9231707317073,1
55,58,512.8710420264824,645.003742084053,1
56,59,531.0914359304571,690.6416613007083,1
57,60,498.79576107899805,506.504816955684,1
58,61,537.6080539742779,167.82732447817835,1
59,62,529.481228668942,232.11405005688283,1
60,64,545.3902599539322,554.7525501809806,1
61,65,555.7072257581431,385.4341070760015,1
62,67,565.2398127753304,605.8270925110132,1
63,68,568.8336722244815,290.8257421716145,1
65,70,601.7064076802858,519.2118776512615,1
66,71,600.1856395816573,231.89279967819792,1
67,72,623.0603276068717,349.0747103475829,1
68,73,631.9782330345711,427.4063700384123,1
69,74,627.13730964467,569.0857868020305,1
70,75,623.2477611940299,624.844776119403,1
71,7914,555.8613411268063,478.9790550414028,1
73,7946,358.92948154657296,742.2330843585237,1
1,2,145.69106957424714,458.3973693319488,2
3,4,178.52888995444738,403.8132342363941,2
4,5,175.6136453008258,345.48780967361387,2
5,6,195.06624203821656,250.69899909008188,2
6,7,168.4785100286533,551.4063037249284,2
7,8,218.8373708010336,303.6886304909561,2
8,11,208.5483284057312,595.6549920400273,2
9,12,208.9098015634396,461.2705953096813,2
10,13,203.83837579617835,526.1429140127389,2
11,14,250.201656669523,432.870894030277,2
12,15,262.72751768272144,191.63640956551023,2
13,16,250.59721104853847,521.131402520783,2
14,17,254.5671597633136,370.2792899408284,2
15,18,263.2595224559409,640.5443433769187,2
16,19,274.45046020573903,584.4842988630211,2
17,21,293.50031746031743,478.5787301587301,2
18,22,287.11053719008265,301.1955922865014,2
19,23,304.9268146370726,242.66666666666663,2
20,24,304.8959239130435,420.433152173913,2
21,25,306.956931359354,665.14266487214,2
22,26,307.22153846153844,530.6778461538462,2
23,27,327.5132145052243,346.4901659496005,2
24,28,342.7527700831025,169.62084487534625,2
25,30,343.8347550572752,629.0592249573483,2
26,31,345.7899628252788,561.6404673393521,2
27,32,357.90326159307745,264.4067006878189,2
28,33,358.9267725687718,684.4467260751646,2
29,34,353.5549465607016,429.93340641271584,2
30,35,361.696715583508,500.4898672257163,2
31,36,394.012120177535,119.15875725503584,2
32,37,395.8727747448374,595.8355091383812,2
33,38,398.964632174616,349.71382376717867,2
34,39,412.4122407688417,222.1763614904738,2
35,40,411.9157330735509,465.6505114466634,2
36,41,413.2763982362497,409.90809932699,2
37,42,429.4096788581624,290.9594112399643,2
38,43,425.8970624537152,548.5364107627746,2
39,44,426.9232091690544,665.1957020057307,2
40,46,442.48179791976224,510.3436106983655,2
41,47,447.7610146862484,629.1181575433911,2
42,48,460.8966854041481,176.4818763326226,2
43,49,478.084427342689,713.9083295608873,2
44,50,469.1040100250627,366.0591478696742,2
45,51,478.3402870493992,112.01418558077437,2
46,52,489.8724094881399,590.9735330836454,2
47,53,484.8116737340983,468.97455724619607,2
48,54,482.0011220196353,250.4218793828892,2
49,55,499.3129218900675,419.2174541947927,2
50,56,505.54668232530827,320.2004306126444,2
51,57,490.7061822817081,544.8457616316125,2
52,58,514.4147862232779,644.7238717339667,2
53,59,532.3924862553451,691.8817959682345,2
54,60,499.59320477502297,509.1625344352617,2
55,61,537.722233975037,166.8722233975037,2
56,62,530.9919261822376,232.0051903114187,2
57,64,546.9400127632418,555.3152520740268,2
58,65,556.893039049236,385.2556121486512,2
59,67,566.9039735099337,606.0733995584989,2
60,68,566.9581129680558,291.2324941823567,2
62,70,602.790886532822,518.8587863749154,2
63,71,600.0337243401759,231.8154587348136,2
64,72,626.0896678482342,350.414205067612,2
65,73,632.3983507770378,427.7036156041865,2
66,74,629.4649681528663,569.0634492895639,2
67,75,622.5437731196055,625.9944512946979,2
68,7914,556.7529660328295,479.3022915650902,2
69,7946,359.8998091603053,739.4864026717557,2
72,8066,650.4194174757282,274.045523193096,2
1,2,145.46224742998936,458.59305210918114,3
3,4,178.16554863440345,403.64853857211307,3
4,5,173.6639607324901,344.3294317538229,3
5,6,193.02676967301477,250.94843693855552,3
6,7,166.4425068119891,551.0850136239782,3
7,8,217.6983972802331,304.0079326533916,3
8,11,207.25785161583977,595.0653163404643,3
9,12,207.68499392466583,461.0212636695018,3
10,13,202.3296577946768,525.4638783269962,3
11,14,248.96628242074928,433.0507204610951,3
12,15,260.5205110961668,192.04085406859448,3
13,16,249.74730021598276,520.634989200864,3
14,17,254.0888686684865,370.4419168941462,3
15,18,261.2736119061248,640.0555237550086,3
16,19,273.3116639914393,584.529695024077,3
17,21,292.68866709594334,478.42240824211206,3
18,22,285.4284228769497,301.32374350086656,3
19,23,303.3963963963964,243.01281281281285,3
20,24,304.0481441635288,421.0314685314685,3
21,25,305.91749460043195,664.985313174946,3
22,26,306.1967514557156,530.5311063438553,3
23,27,326.0774647887324,346.39145744029395,3
24,28,341.59314631278346,171.14295313287417,3
25,30,343.4558218349068,628.8622609537642,3
26,31,344.4088368379026,561.5554964067074,3
27,32,356.52524575513854,264.44772117962464,3
28,33,357.51847340641496,683.5176613885506,3
29,34,352.86048454469505,428.8986354775829,3
30,35,360.5213675213675,499.83589743589744,3
31,36,392.2297815574454,119.749207937302,3
32,37,394.9771319676036,595.1007622677465,3
33,38,398.2476171162036,349.50943013587505,3
34,39,412.4456781687735,222.32473522377865,3
35,40,410.9382806759736,465.6781778104335,3
36,41,411.93781902552206,409.8194895591647,3
37,42,427.472128187768,291.1406003159558,3
38,43,424.422688226377,548.633400707428,3
39,44,424.7374674007534,665.4836279339322,3
40,46,441.5042735042735,510.5912300260126,3
41,47,446.9053742169469,629.6416089680184,3
42,48,460.8673650919154,176.99644198458194,3
43,49,476.966615753873,714.4686886319005,3
44,50,468.3376365441907,365.7542204568024,3
45,51,476.0251902863356,113.48948894527004,3
46,52,488.2519045200609,591.1896901980701,3
47,53,484.0490782858511,469.4587024180033,3
48,54,480.28325817361895,250.8672491544532,3
49,55,498.0965732087228,418.90414569853823,3
50,56,504.5683070866142,320.0830708661417,3
51,57,489.3835697399527,545.0011820330969,3
52,58,512.8545775684428,645.116867824551,3
53,59,532.867267640659,691.8134908299658,3
54,60,498.2125279642058,509.7762863534676,3
55,61,537.0763874235071,167.7917282127031,3
56,62,530.1899159663866,232.20056022408963,3
57,64,545.2142394822007,555.6508090614886,3
58,65,555.9247619047619,385.50076190476193,3
59,67,565.5781206944062,605.6731882061174,3
60,68,567.4007293354944,291.5634116693679,3
61,70,600.9880522993687,519.3050045085663,3
62,71,598.8155233069481,232.1125769569041,3
63,72,624.2536183773735,350.63736555570307,3
64,73,633.3847951394298,427.7887521420782,3
65,74,627.5282000980873,571.4661598822952,3
66,75,621.2172211350294,626.2615786040443,3
67,7914,555.5378056628057,479.44128056628057,3
68,7946,360.06016427104726,743.0092402464065,3
70,8066,646.2895037079293,266.5145464917285,3
71,8086,291.55262449528936,710.1835800807537,3
73,8112,418.2045885076826,730.5651441801726,3
1,2,145.1946746605537,458.3362722623876,4
3,4,178.51564003849856,403.5608758421559,4
4,5,173.529388942774,345.1862269641125,4
5,6,194.7751721570817,251.0111669458403,4
6,7,164.66918918918918,557.609009009009,4
7,8,218.00536236594084,304.1577835554112,4
8,11,209.40783465513096,595.28358567652,4
9,12,207.80131854959544,461.1453401258616,4
10,13,202.26149540183928,525.5581767293082,4
11,14,248.9075535512965,432.4416572717024,4
12,15,260.94470667565747,192.6196898179366,4
13,16,249.72948164146868,520.7934665226782,4
14,17,253.577325939618,369.0619223659889,4
15,18,261.7312854160453,639.5594989561587,4
16,19,273.13366994419346,584.4217379750199,4
17,21,292.9449541284404,478.4811768427713,4
18,22,285.7408732999284,301.41803865425914,4
19,23,303.23443443443443,243.16776776776777,4
20,24,303.92727272727274,420.6157754010695,4
21,25,305.0527009222661,665.340799297321,4
22,26,306.82239614689945,530.603552077062,4
23,27,325.97456328532024,345.86484829911126,4
24,28,341.0654603512507,170.1287919105907,4
25,30,342.8284688995215,629.3047846889953,4
26,31,345.0186184565569,561.476524554776,4
27,32,356.1718413109099,263.10068995256574,4
28,33,357.2007782101167,684.4346303501945,4
29,34,352.4085841694537,428.95011148272016,4
30,35,361.2227653631285,500.0,4
31,36,391.72737857618097,121.70974717232204,4
32,37,394.491103202847,595.6702253855278,4
33,38,398.7072342126299,349.50519584332534,4
34,39,411.8710334294926,222.4744612251824,4
35,40,410.8186934181552,465.93809640322974,4
36,41,411.8024129296608,409.90507625768265,4
37,42,427.5201949860724,291.4974466109564,4
38,43,424.5476723923326,548.8909634055265,4
39,44,424.9338341519792,665.5616873735914,4
40,46,441.9950850661626,510.7565217391305,4
41,47,447.3114164213281,629.8927052666013,4
42,48,461.64119402985074,177.62427860696516,4
43,49,477.7907341092212,713.2949865711728,4
44,50,468.8771407297096,365.7488210474063,4
45,51,475.124625748503,114.50879491017965,4
46,52,488.5131411074254,591.7103853023731,4
47,53,483.9440592875926,469.157064307913,4
48,54,479.5198434879821,251.2023476802683,4
49,55,498.2006353861193,419.0347018572825,4
50,56,505.0863780778396,319.5387212073074,4
51,57,491.2005221932115,544.7013054830287,4
52,58,513.1653116531165,644.956940680518,4
53,59,535.4733915806196,695.7805136351602,4
54,60,498.9342403628118,507.56009070294783,4
55,61,537.1075962539022,168.7411030176899,4
56,62,530.1377930245854,233.44539736992567,4
57,64,546.2100562355276,555.8885213364208,4
58,65,555.9142271116912,385.8551184038784,4
59,67,566.127531472359,606.1850027367269,4
60,68,567.9437905844156,291.9439935064935,4
61,70,600.5213891444342,519.5004599816008,4
62,71,598.1278559889222,233.0073851834757,4
63,72,624.6285485805678,349.9147007863521,4
64,73,633.57932618683,427.6411944869832,4
65,74,626.0874966957441,570.7753106000529,4
66,75,628.0719246031746,621.2901785714286,4
67,7914,555.7220039292731,479.7202030124427,4
68,7946,359.8013475836431,741.176812267658,4
70,8066,646.3174697014484,264.3721548921076,4
71,8086,289.27501929508617,710.4221764857216,4
72,8112,418.7362413371382,731.0807174887892,4
76,8184,584.047150708707,659.8652010413654,4
0,2,145.25685962117188,458.4310497433174,5
2,4,178.56251529239051,404.0491803278688,5
3,5,174.42970565453138,346.24341595662275,5
4,6,193.59294075913445,251.8905640297978,5
5,7,164.96878325647393,558.3217452997517,5
6,8,217.22329146958083,304.15658130810635,5
7,11,209.46114369501467,594.9538123167156,5
8,12,207.124549819928,460.7530012004802,5
9,13,201.43078324225863,524.0200364298724,5
10,14,249.5877119822074,432.8634973589102,5
11,15,261.5913549459684,191.84089775561097,5
12,16,247.9874640898407,520.7367458866545,5
13,17,254.70906344410875,368.2081570996978,5
14,18,261.38832707310024,640.4660502744871,5
15,19,272.6787211740042,584.0699685534591,5
16,21,293.4622194119507,478.6876383180525,5
17,22,285.34390591589454,301.7377049180328,5
18,23,303.7075358851675,243.4150717703349,5
19,24,303.83445672688055,420.3693717983284,5
20,25,304.50969778980607,665.55299954894,5
21,26,306.3101397561701,530.7207850133809,5
22,27,326.25634115409,345.9922320862397,5
23,28,341.8654476453338,171.12057961014318,5
24,30,342.8724911452184,629.959386068477,5
25,31,344.62181916621546,561.7950730914997,5
26,32,356.6562152546142,265.17322659550814,5
27,33,356.6523229246001,685.2939832444783,5
28,34,352.4576506525965,428.68175506803664,5
29,35,361.34706703910615,500.314594972067,5
30,36,392.1980132450331,122.60049668874171,5
31,37,394.5842853812077,595.7286080671486,5
32,38,398.2202194357367,349.469631661442,5
33,39,412.1927980702964,222.7872157133012,5
34,40,410.3251934235977,465.8167311411992,5
35,41,412.1182745825603,409.4647495361781,5
36,42,427.7467441860465,291.55,5
37,43,424.350489580718,548.8882751694703,5
38,44,425.1719943422914,665.9742574257426,5
39,46,440.9046511627907,510.6658914728682,5
40,47,448.2731691510045,629.8506156837329,5
41,48,462.0275136556747,177.9550880032369,5
42,49,475.6516448850834,714.2235241099594,5
43,50,469.09182137481184,365.44380331159056,5
44,51,474.9996417054819,114.26549623790756,5
45,52,488.5930559101353,590.7924431963237,5
46,53,483.6421952957948,468.84533143264434,5
47,54,479.83328686925006,251.38778923891832,5
48,55,497.9440389294404,418.8615571776156,5
49,56,505.0132857426135,319.6906603212374,5
50,57,492.3381074168798,543.5754475703325,5
51,58,513.5923604894061,644.9015219337512,5
52,59,530.7144295302013,690.468456375839,5
53,60,497.81940144478847,508.2641898864809,5
54,61,537.6475958612294,170.162710488943,5
55,62,529.9426133019423,233.9093584461448,5
56,64,546.2834880636605,555.9303713527852,5
57,65,555.462265935313,385.3943635331946,5
58,67,566.121546961326,606.588950276243,5
59,68,566.6046560402684,291.5136325503356,5
60,70,601.266348773842,519.8514986376022,5
61,71,598.5840687412913,233.53274500696705,5
62,72,624.0433914548116,350.4039664581392,5
63,73,632.6844689993861,429.0934622467772,5
64,74,626.3603970475948,571.5082718248918,5
65,75,624.7933753943217,624.3580441640379,5
66,7914,556.362395130778,479.0801118605034,5
67,7946,356.2043372593008,746.6367545335577,5
69,8066,645.0271739130435,272.463768115942,5
70,8086,289.1672077922078,709.4648268398269,5
71,8112,418.6749716874292,721.5430351075878,5
73,8184,581.7128617363344,659.5662379421221,5
0,2,143.94423659362195,458.0636023516836,6
1,4,179.33722343787989,405.024313153416,6
2,5,174.74209012464047,347.27708533077663,6
3,6,195.553663003663,252.0985347985348,6
4,7,164.53513703443429,559.5105411103303,6
5,8,217.7121753246753,305.3116883116884,6
6,11,209.6563992359121,596.3519579751671,6
7,12,207.5132581530021,460.9606827186833,6
8,13,202.62703962703964,523.7547785547786,6
9,14,250.20699459766848,434.19107193630936,6
10,15,261.0621953269457,192.98638426626323,6
11,16,248.01797040169131,521.3641649048626,6
12,17,255.6341030195382,370.0953226761397,6
13,18,261.0890233362143,641.5545952175165,6
14,19,272.14782384754056,584.1959824877672,6
15,21,293.5803571428572,479.8606505102041,6
16,22,286.19522776572666,303.5242227042661,6
17,23,302.5843737414418,244.6745871929118,6
18,24,304.2980328752358,421.4438156831043,6
19,25,305.00320073159577,665.9812528577961,6
20,26,305.9748079877112,531.4780337941628,6
21,27,327.4037326527357,346.7085659594832,6
22,28,340.6963387124761,170.92070102377235,6
23,30,342.99062573236466,630.9669557065854,6
24,31,344.05498652291107,562.4908355795149,6
25,32,356.04147071398035,264.2975630611372,6
26,33,356.7704979408461,686.736428304006,6
27,34,352.56832554303,429.7937860874347,6
28,35,361.567977915804,501.22843340234647,6
29,36,392.95250126326425,122.7923193532087,6
30,37,394.9612708719852,596.4775046382189,6
31,38,399.3874263261297,350.03005893909625,6
32,39,412.180708594677,223.64977114765213,6
33,40,411.23109037328095,466.5965127701375,6
34,41,412.2701292810161,410.46609208437286,6
35,42,427.9388901896512,292.6808709904004,6
36,43,423.1986704167732,550.1649194579392,6
37,44,424.74603174603175,666.9810090702948,6
38,46,440.469512195122,511.6333841463415,6
39,47,448.59090909090907,631.0336107554417,6
40,48,461.5411229735073,178.4345591142744,6
41,49,477.27507291900383,714.9187794480592,6
42,50,469.5840867992767,366.30560578661846,6
43,51,465.5755522827688,123.8580265095729,6
44,52,488.7403572353093,591.4612995081543,6
45,53,483.8385442110405,468.7652662432829,6
46,54,480.0895729339989,252.5773710482529,6
47,55,498.38857700756654,419.5591896509641,6
48,56,505.6344637223975,321.13761829653,6
49,57,492.2220140515223,544.0487119437939,6
50,58,513.6737503741394,645.7294223286441,6
51,59,536.7278271918678,696.9918678526049,6
52,60,498.8414526129318,508.0070859167405,6
53,61,538.2691544263597,171.49960301707026,6
54,62,530.3419030732861,235.5215721040189,6
55,64,547.6194749086075,557.3715520106348,6
56,65,556.1648144660011,386.92484460350346,6
57,67,566.2068870523416,607.364738292011,6
58,68,566.5893350329296,292.4854472062885,6
59,70,601.3980315861753,520.8578622110323,6
60,71,599.1413911060433,233.6116305587229,6
61,72,623.7118939190999,351.5914813822663,6
62,73,633.1409954466949,429.8852253100958,6
63,74,629.7349512253153,572.2560076136093,6
64,75,625.2390276839973,619.797434166104,6
65,7914,557.3382911915386,479.2857378945629,6
66,7946,356.62887573964497,740.5862721893491,6
68,8066,651.0506903353057,274.29151873767256,6
69,8086,290.45477457294874,711.0621674600952,6
70,8112,419.3144827586207,735.2707389162562,6
72,8184,585.2469600463231,659.4250144759699,6
74,8267,122.20222563315426,367.8069838833461,6
0,2,144.78666201117318,457.6085893854749,7
1,4,180.43788897186957,405.4388847398556,7
2,5,175.6015361558636,347.08261521168976,7
3,6,195.5323153409091,252.0374644886364,7
4,7,165.3088133240805,558.7380291464261,7
5,8,217.88885272579333,305.980146460537,7
6,11,211.0571360834519,596.3862019914651,7
7,12,208.4634073185363,461.508698260348,7
8,13,202.23550890004563,525.743496120493,7
9,14,250.99800512966655,434.3134796238244,7
10,15,260.86472105772333,191.9290551435021,7
11,16,249.6301226833725,521.1380840511616,7
12,17,257.98478323284525,370.4697100200976,7
13,18,263.3083259782289,642.1123859958811,7
14,19,273.04411764705884,584.3681630546955,7
15,21,294.4846761453397,479.8903633491311,7
16,22,286.5379061371841,303.72202166064983,7
17,23,303.4388867263527,245.34390813546128,7
18,24,305.7920952896589,421.8995668651868,7
19,25,305.86203703703706,666.3680555555555,7
20,26,307.6851965601966,531.8178746928747,7
21,27,329.26437712619474,346.5737890814839,7
22,28,342.316755273538,171.04338878408507,7
23,30,343.5681336785126,631.0630736643916,7
24,31,345.56474428726875,562.8362350380849,7
25,32,357.60794960903564,264.7536924413553,7
26,33,358.78550295857985,686.6978550295858,7
27,34,353.8016160490387,429.6124268598496,7
28,35,362.7360733695652,501.1497961956522,7
29,36,395.0058439326229,124.436919903747,7
30,37,395.94980428275386,597.059405940594,7
31,38,400.8917824074074,350.2019675925926,7
32,39,413.56006133924006,223.7692963026069,7
33,40,411.4479166666667,466.61135912698415,7
34,41,413.66925714285713,410.16022857142855,7
35,42,429.386468952734,292.35750695088046,7
36,43,423.8614987080104,549.947803617571,7
37,44,426.5794473229706,666.9985607369027,7
38,46,442.4441896024465,511.84097859327215,7
39,47,449.376263449625,631.2331268340398,7
40,48,462.85138692042926,178.43591820206518,7
41,49,478.38719785138767,714.8845120859445,7
42,50,471.5552638487792,366.7996849566815,7
43,51,476.3188250044779,115.79168905606303,7
44,52,489.3986103962944,592.3100874935667,7
45,53,484.24666030534354,468.4317748091603,7
46,54,481.6574202496533,252.43273231622743,7
47,55,499.5248086892125,419.3606516909405,7
48,56,506.4016837041492,321.4267388254159,7
49,57,493.7748226950355,545.2451241134752,7
50,58,514.9598080383923,645.8881223755249,7
51,59,536.257463708573,694.5354697343193,7
52,60,500.01423487544486,507.2829181494662,7
53,61,539.8359664521163,171.89584552369806,7
54,62,531.0656868626274,235.58968206358728,7
55,64,549.3890971039182,557.683475298126,7
56,65,557.3060721062618,386.8764705882353,7
57,67,567.4046448087431,608.0237704918032,7
58,68,567.3325726141079,292.9663900414937,7
59,70,602.9335312928278,520.6930105070809,7
60,71,600.654500113353,234.14350487417815,7
61,72,625.2999463663181,351.97693751676053,7
62,73,634.4716832307935,430.2842719671872,7
63,74,628.1015507753878,572.7163581790895,7
64,75,627.6861313868613,622.9914841849148,7
65,7914,558.016553067186,479.6267445634534,7
66,7946,358.9024449877751,740.2540342298289,7
67,8066,654.5809915876141,274.65366028279936,7
68,8086,289.94341512268403,711.6905358037055,7
69,8112,420.8274133798213,731.0747439529309,7
71,8184,586.8096280087527,658.9099718662081,7
73,8267,122.39923424991298,368.90845805777934,7
0,2,143.9311797752809,457.0431882022472,8
1,4,180.44157160963243,404.6697084917617,8
2,5,175.58628060629616,347.6560435289545,8
3,6,210.11864837398372,244.94435975609755,8
4,7,163.73422496570646,558.127914951989,8
5,8,218.29834962345777,305.2879346258612,8
6,11,209.73771676300575,595.6204238921002,8
7,12,207.34241706161137,461.27754739336496,8
8,13,200.0487132352941,525.6879595588235,8
9,14,249.7483650838783,433.8450383849872,8
10,15,259.9326194398682,190.99654036243825,8
11,16,248.4317079397498,520.7595098289507,8
12,17,256.67846519928617,370.50505651397975,8
13,18,261.96239265620375,640.9440331655316,8
14,19,271.6159793814433,583.6680412371134,8
15,21,294.0,479.0696422918645,8
16,22,288.797700323392,302.2831476823572,8
17,23,301.83648170011804,243.413813459268,8
18,24,304.65365853658534,421.29945799458,8
19,25,304.6733271375465,665.1965613382899,8
20,26,307.24384311340833,531.222560048647,8
21,27,327.23171314741035,345.63203187251,8
22,28,341.6615494466262,170.93716529810783,8
23,30,342.6988036593948,630.092423176167,8
24,31,344.51803278688527,562.2155737704918,8
25,32,357.00262984878367,262.9005040543502,8
26,33,356.8818671454219,685.862118491921,8
27,34,352.8655002733734,428.22471295790046,8
28,35,361.7975163849603,500.1869610210417,8
29,36,393.4103703703704,122.34864197530864,8
30,37,395.36773155596416,596.0553895656171,8
31,38,400.17998056365406,348.92089407191446,8
32,39,412.63792812552725,223.09751982453184,8
33,40,410.256763654926,465.81980602348136,8
34,41,413.00156704723526,409.2912469218715,8
35,42,428.4038416490981,292.2452565003514,8
36,43,423.37858606557376,549.4748975409836,8
37,44,425.7406348298542,665.9453817557907,8
38,46,440.6502976190476,511.11011904761904,8
39,47,448.9505890052356,630.4784031413612,8
40,48,461.8303336703741,177.71445904954498,8
41,49,475.2467620995228,713.6164508066348,8
42,50,470.739267843034,365.7008164340269,8
43,51,475.3834130194925,115.0428466347922,8
44,52,488.6159915833772,591.5157811678064,8
45,53,483.050490547978,467.1146207226609,8
46,54,480.294085129906,252.25069098949697,8
47,55,499.02845927379786,418.5959273797841,8
48,56,506.1099518459069,320.7142857142857,8
49,57,494.6101843722564,545.3375768217735,8
50,58,513.8966446974237,644.8780707010186,8
51,59,531.396705107084,690.6570016474465,8
52,60,498.3730283911672,506.99447949526814,8
53,61,539.3223659186002,171.73107645492584,8
54,62,529.3977480219112,235.215763846622,8
55,64,549.5493501931858,557.204425711275,8
56,65,556.7794452887538,385.97511398176295,8
57,67,567.0424845388545,607.190911535359,8
58,68,566.6899128268991,292.3835616438356,8
59,70,601.2971149371801,520.3264308980921,8
60,71,599.0028255238992,233.8497763126913,8
61,72,624.305173807599,351.6651845863649,8
62,73,634.6652298850574,429.48866538952745,8
63,74,629.9107699688175,572.6807387862797,8
64,75,626.7266739846323,624.7568605927552,8
65,7914,558.0247987117552,478.55410628019325,8
66,7946,355.139293598234,741.5962472406181,8
67,8066,653.4961152169793,274.95470911502747,8
68,8086,287.68858469811784,711.41823515033,8
69,8112,418.9808453050177,732.4561732250677,8
71,8184,583.111620294599,659.1407528641571,8
72,8267,122.73635307781647,367.4994192799071,8
0,2,143.17976148719748,458.1339880743599,9
1,4,179.33752199044986,406.002010555416,9
2,5,173.66293868106442,347.8368684920941,9
3,6,194.9785948558605,251.95028482651475,9
4,7,162.87689768976898,558.9554455445544,9
5,8,216.1485039370079,306.68755905511813,9
6,11,208.7054170661553,596.8396452540748,9
7,12,206.4731182795699,462.8142174432497,9
8,13,200.1648250460405,526.201197053407,9
