Unnamed: 0,cell,centroid_row,centroid_col,frame
1,7,334.97658480868100,587.3544641157430,56
1,7,335.8531684698610,587.7930834621330,57
1,7,334.62727963525800,587.8387158054710,58
1,7,335.5608820709490,587.7244487056570,59
1,7,335.77434402332400,588.0759961127310,60
1,7,336.0049808429120,588.0545977011490,61
1,7,335.6155292348190,588.0770821583000,62
1,7,337.961665053243,588.2764762826720,63
1,7,337.2905573644900,588.5677073357600,64
1,7,337.5719954648530,588.0119047619050,65
1,7,339.0956754688100,588.1360505166480,66
1,7,338.45299145299100,587.312440645774,67
1,7,337.828399019423,587.3069960399770,68
1,7,338.1508013129950,588.4008495848620,69
1,7,336.51496004460100,587.8214086601000,70
1,7,337.34021779947400,587.9797221179120,71
1,7,337.64062792001500,587.9398243319010,72
1,7,337.60279667422500,587.1557067271350,73
1,7,338.7517361111110,587.4309413580250,74
1,7,340.2459871589090,587.4341894061000,75
1,7,340.4861222847950,588.3557924376510,76
1,7,341.4410569105690,587.7880081300810,77
1,7,342.32976313079300,587.8385169927910,78
1,7,342.8016546018610,588.081695966908,79
1,7,342.813808373591,588.1086956521740,80
1,7,342.90400161681500,588.3995553759100,81
1,7,343.1043216080400,588.4062311557790,82
1,7,342.6335391356300,588.2666799442340,83
1,7,342.6983503534960,588.4463864886100,84
1,7,343.4115079365080,588.4575396825400,85
1,7,342.34786840568400,588.2879112322370,86
1,7,341.61526804319,588.5118393635160,87
1,7,341.43255549231600,588.3523050654530,88
1,7,342.1844494892170,589.3134695421870,89
1,7,341.9240649792220,589.3341518700420,90
1,7,342.86686667916700,589.1880742546410,91
1,7,342.59124363087400,589.3506321947540,92
1,7,342.69240837696300,589.4805534779360,93
1,7,342.7507418397630,589.3915059347180,94
1,7,343.45427002461700,589.1268699110020,95
1,7,342.20140871882700,587.0818579859130,96
1,7,343.282851200605,586.7545849877100,97
1,7,343.67401392111400,586.8675560711520,98
1,7,343.2514263978700,587.4109927729170,99
1,7,343.6829503765210,587.8474608997880,100
1,7,343.485086042065,587.8499043977060,101
1,7,343.8,587.8720077220080,102
1,7,344.4245875883740,588.3764728986650,103
1,7,344.1394984326020,587.9768808777430,104
1,7,344.144039408867,587.1477832512320,105
1,7,343.8213370143960,587.9702228357330,106
1,7,344.25133478346800,588.1012457979040,107
1,7,344.2683313515660,588.0402298850570,108
1,7,343.67899525316500,588.4007120253170,109
1,7,344.08527595138500,588.9581589958160,110
1,7,344.6136182108630,589.2701677316290,111
1,7,346.2078774617070,589.384722498508,112
1,7,345.57282717282700,589.403996003996,113
1,7,346.5227855592820,589.4065890708230,114
1,7,346.93056391731900,589.0716435882000,115
1,7,347.0408203902830,587.8020708880920,116
1,7,347.24857086536600,587.7597082594130,117
1,7,347.197144533542,587.2055544690010,118
1,7,347.62301197722400,587.3834675044180,119
1,7,347.7510164569220,587.1699903194580,120
7,8,326.8464558793140,296.99318040917500,0
6,8,326.97294022617100,297.3642972536350,1
6,8,326.4212629896080,298.3357314148680,2
6,8,327.9703092783510,297.9785567010310,3
6,8,328.7465581977470,297.0160617438470,4
6,8,327.1972467639200,298.2738853503190,5
6,8,327.1301593788310,297.2868818961990,6
6,8,326.5343925985520,297.16251005631500,7
6,8,326.00509787928200,298.19269983686800,8
6,8,326.22846604469500,299.09047515730100,9
6,8,326.53613553506300,298.355779541068,10
6,8,326.41180230081000,298.3789944610140,11
6,8,325.6790950984500,298.53581901969,12
6,8,329.9495528548500,296.42375601926200,13
6,8,326.5003150598610,297.15731989077900,14
6,8,327.1861407249470,298.2183368869940,15
6,8,327.9365514333900,295.88596121416500,16
6,8,326.06180884676100,297.78771721958900,17
6,8,327.15375327027600,298.2859730328030,18
6,8,327.43139604553600,298.0505292590370,19
6,8,330.9004945598420,296.2999010880320,20
6,8,330.30665887850500,296.6360981308410,21
6,8,327.9905109489050,296.88120437956200,22
6,8,327.07218243497900,296.39841688654400,23
6,8,327.59420289855100,294.88772946859900,24
6,8,328.2995739736640,295.45720371804800,25
6,8,327.53121364870100,295.705312136487,26
6,8,325.6519682059050,295.38739591218800,27
6,8,326.5721618953600,295.8410661401780,28
6,8,328.42253227821700,295.6413994169100,29
6,8,326.90513219284600,296.5933125972010,30
6,8,327.09424795958000,296.34045860862800,31
5,8,327.2775851519480,297.97287375076500,32
5,8,327.6196046793060,297.1484469544170,33
5,8,327.53153910849500,299.3460891505470,34
5,8,326.79791009463700,297.01695583596200,35
5,8,327.2502059308070,298.831960461285,36
4,8,326.9531691562370,297.70649979814300,37
4,8,328.4993380406000,299.2687555163280,38
4,8,327.4071096064330,298.22556072788800,39
4,8,325.03759842519700,297.5751968503940,40
3,8,327.44953128406400,300.1475910180950,41
3,8,327.9258086405790,298.3637186156980,42
2,8,330.2783679381940,295.7373249637860,43
2,8,325.4281626813820,298.1185366850600,44
2,8,327.43757030371200,299.140607424072,45
2,8,326.6765020312170,299.0245884113750,46
2,8,327.5024091108190,296.8539202803330,47
2,8,324.33277556996400,297.43359129889100,48
2,8,324.6299532615320,296.52082909977600,49
2,8,326.2074909555230,297.0072355820390,50
2,8,325.99454926624700,296.43731656184500,51
2,8,326.2192379762650,295.9602331875910,52
2,8,324.1853153680920,297.89806678383100,53
2,8,325.29837067209800,295.9276985743380,54
2,8,325.1916441488260,297.0189149864890,55
2,8,325.5472049689440,296.2946169772260,56
2,8,325.8510638297870,295.71828968903400,57
2,8,325.3718592964820,296.97948073701800,58
2,8,326.1194349315070,295.4997859589040,59
2,8,329.11000693321000,294.5070487635780,60
2,8,329.39573964497000,295.50674556213000,61
2,8,328.15168911459500,294.99646721130500,62
2,8,327.5043421623970,295.9072948328270,63
2,8,329.8898206382480,294.4078732820870,64
2,8,329.12573897226000,295.8512960436560,65
2,8,328.7953281423800,295.9185761957730,66
2,8,325.8226560911130,294.75737238153300,67
2,8,328.0397166165740,293.7080291970800,68
2,8,325.5098155859610,297.15149712472700,69
2,8,329.2755624860770,294.7277790153710,70
2,8,327.7877409573320,293.948451375352,71
2,8,329.5561557506190,293.44789556605900,72
2,8,324.4404984423680,294.3989615784010,73
2,8,323.4511097780440,294.3253349330130,74
2,8,323.7515038373780,295.46712300352600,75
2,8,325.4780412823890,293.9402722880980,76
2,8,325.1879929886070,295.2353198948290,77
2,8,326.72733378106100,293.873293037833,78
2,8,325.5629407993160,295.47659756358200,79
2,8,324.2012018234560,295.51056775797800,80
2,8,323.6141028246290,294.609022556391,81
2,8,324.76664469347400,295.3627774115580,82
2,8,325.8338776398870,293.85086000435400,83
2,8,325.13124867049600,295.2861093384390,84
2,8,324.34684123025800,295.33167082294300,85
2,8,325.7005949851250,294.1211219719510,86
2,8,325.400798654897,295.1469104665830,87
2,8,325.8061440677970,294.8552966101700,88
2,8,326.8112669881630,294.4050854888210,89
2,8,326.3463351907420,294.10951564509200,90
2,8,325.9788776144130,294.9705943259470,91
2,8,324.3183018484660,294.46171033922400,92
2,8,325.85690200210700,294.0836670179140,93
2,8,325.094543940025,294.9408579758430,94
2,8,327.04162833486700,296.506899724011,95
2,8,320.4464783127740,293.78531635495400,96
2,8,320.5123688897690,294.04116366514900,97
2,8,322.0265486725660,294.2716608355630,98
2,8,320.8860608470870,294.2358321733940,99
2,8,322.2056418642680,295.7573589533930,100
2,8,323.1416003351490,295.5971931294510,101
2,8,321.8534414556960,296.1651503164560,102
2,8,320.57701851498400,296.7934720366480,103
2,8,321.63874553394200,296.7254863040890,104
2,8,322.2137310993050,295.60175725378000,105
2,8,321.9591114605860,297.39689404364100,106
2,8,320.5859422338920,299.04706119975800,107
2,8,322.2848694942900,296.93923327895600,108
2,8,321.4149590163930,296.88975409836100,109
2,8,319.6286561264820,297.55434782608700,110
2,8,319.91725768321500,297.325256107171,111
2,8,321.94784957407000,296.8144608352380,112
2,8,319.57796014068,296.6658851113720,113
2,8,320.0332742665880,297.2994683992910,114
2,8,322.2682258744210,298.1015592077540,115
2,8,321.295228426396,296.25685279187800,116
2,8,322.0769387755100,295.21408163265300,117
2,8,321.24702990577600,296.8314215485460,118
2,8,322.1419341392250,296.78616090037500,119
2,8,323.01104613385300,296.1867013212040,120
8,9,348.1320784814170,753.2722922316160,0
7,9,349.14295081967200,752.886393442623,1
7,9,349.2918243132090,752.7736469814110,2
7,9,348.4590923617770,754.3418024928090,3
7,9,349.77530983421900,753.5266376951550,4
7,9,350.3298454603990,755.1566323245330,5
7,9,349.17212198626900,754.4331789877060,6
7,9,348.7466708444310,754.3720820930600,7
7,9,351.7572944297080,754.6505305039790,8
7,9,346.2402267979710,757.715905699791,9
7,9,348.45206339243700,755.1238035462110,10
7,9,349.39015928087100,756.0965147453080,11
7,9,348.3344789876580,756.8197156694270,12
7,9,350.48307886038100,755.994018573902,13
7,9,349.7631949882540,756.577760375881,14
7,9,350.51701549768300,757.4042179261860,15
7,9,350.2817254901960,757.203137254902,16
7,9,350.31247058823500,755.9653333333330,17
7,9,352.56611362493700,756.8600636835930,18
7,9,350.3376416148080,757.4668900590390,19
7,9,351.1629479377960,758.4415145368490,20
7,9,351.6977727198830,759.2809299300930,21
7,9,351.0106157112530,758.8136534378570,22
7,9,350.4085306519620,757.520596821278,23
7,9,349.99525316455700,758.5243670886080,24
7,9,352.0225869353270,758.0401364965880,25
7,9,350.19102524150800,760.4353381115610,26
7,9,348.68570109281200,760.1562259504390,27
7,9,349.2953230095420,759.2440168934770,28
7,9,349.7083333333330,758.8660941475830,29
7,9,350.9128341358130,759.5678233438490,30
7,9,349.8622186495180,760.6093247588430,31
9,10,346.9269854824940,469.2314261315120,0
8,10,347.5961661341850,469.83237486688000,1
8,10,347.8646013864820,469.650129982669,2
8,10,347.8201206376560,470.2574321413180,3
8,10,347.86528164489200,470.1300064253590,4
8,10,348.39334341906200,470.5964988113250,5
8,10,349.64385625134500,469.6589197331610,6
8,10,350.29070533948600,469.7798286090970,7
8,10,350.5194153577660,470.319589877836,8
8,10,349.8485049833890,470.0598006644520,9
8,10,349.8509049773760,469.6398190045250,10
8,10,350.09055389565600,470.0634336934040,11
8,10,350.5373308446100,470.1938870741950,12
8,10,352.1508610792190,469.8502870264060,13
8,10,351.1159846258200,470.1238978069180,14
8,10,351.5956271576530,470.0069044879170,15
8,10,351.0666818388710,469.4014565316340,16
8,10,352.26908923643100,469.1041858325670,17
8,10,351.62417632356300,469.23926380368100,18
8,10,351.6592773221020,468.9507869651960,19
8,10,352.2231601731600,470.43030303030300,20
8,10,351.17067881153800,470.3309477336800,21
8,10,351.2923719498790,469.2884150362720,22
8,10,350.3693440138560,469.46135527170400,23
8,10,350.22034270650300,468.70079086116000,24
8,10,349.5955031652480,469.22877101069600,25
8,10,349.061433447099,470.2299488054610,26
8,10,349.84149484536100,470.4009879725090,27
8,10,349.4479965899400,470.964620630861,28
8,10,349.6461275139070,471.24625588361100,29
8,10,349.2255337138030,472.7776368632420,30
8,10,349.28213620368500,472.76361001863000,31
6,10,349.66751809280500,473.10493827160500,32
6,10,348.3982211441280,474.5049524964630,33
6,10,350.1132433572330,472.4622522142560,34
6,10,349.74804315633600,472.45144912206500,35
6,10,350.371736785329,472.0422869471410,36
5,10,350.1040714582470,472.7829248026590,37
5,10,349.68492863140200,472.45424013434100,38
5,10,349.352217271377,472.49458943348200,39
5,10,350.06545454545500,471.0068449197860,40
4,10,348.9782881002090,471.331732776618,41
4,10,350.19819626368900,470.5898647197770,42
3,10,349.9710920770880,470.5935760171310,43
3,10,350.16826820414300,470.4845184710660,44
3,10,350.56139978791100,470.0254506892900,45
3,10,350.6463077250480,470.8125133007020,46
3,10,351.78042907180400,470.1764448336250,47
3,10,350.35647847717900,469.34760977720100,48
3,10,350.96947738252100,469.4350021958720,49
3,10,351.36181342633000,469.852877070619,50
3,10,351.7526001327730,469.3974330604120,51
3,10,350.92124582869900,469.276084538376,52
3,10,350.38931803134000,469.7139704259550,53
3,10,350.3535683202790,469.7251958224540,54
3,10,350.16903837861100,469.58645968089700,55
3,10,350.6440415653330,469.454565553836,56
3,10,350.59675651983300,469.1531886916500,57
3,10,351.6833038869260,469.11638692579500,58
3,10,352.0732949512840,469.1516829052260,59
3,10,352.02737306843300,469.4920529801320,60
3,10,352.02124891587200,469.4473113616650,61
3,10,351.23322475570000,469.32247557003300,62
3,10,352.4469530907500,469.6199035510740,63
3,10,351.56108108108100,468.8557837837840,64
3,10,352.1919525065960,469.1695250659630,65
3,10,352.50489977728300,469.3167037861920,66
3,10,352.0213939126600,468.0242611380680,67
3,10,352.2389124136390,468.4403833296190,68
3,10,352.28909010600700,469.4037102473500,69
3,10,352.51614349775800,469.1677130044840,70
3,10,351.8696896324020,468.9187761391150,71
3,10,351.92029307282400,468.8532415630550,72
3,10,351.2901987353210,467.590108401084,73
3,10,350.97943674564100,467.6081805990170,74
3,10,350.93348017621100,467.6863436123350,75
3,10,349.9535855697320,468.032776066872,76
3,10,349.69718309859200,467.4053697183100,77
3,10,349.6244483671670,467.7140335392760,78
3,10,349.83107813182000,467.5133129637710,79
3,10,349.7138447971780,467.3745590828920,80
3,10,350.0432045158490,467.7839774207560,81
3,10,349.91723989681900,468.1255374032670,82
3,10,350.65958369470900,467.7354726799650,83
3,10,350.67406290392100,467.59952606635100,84
3,10,350.65471137521200,467.3450764006790,85
3,10,350.8209111904260,467.3699349149700,86
3,10,349.7300755033560,467.1046560402690,87
3,10,349.66746307558600,467.87163336229400,88
3,10,349.6605252011860,468.1692079627280,89
