Unnamed: 0,cell,centroid_row,centroid_col,frame
1,4,153.08613597870800,311.8625695620620,35
1,4,152.67474214439900,311.65363396498000,36
1,4,152.63334154149200,311.44619551834500,37
1,4,152.42437073629700,311.12985179957700,38
1,4,151.6066475370640,311.17551410808200,39
1,4,152.1114299378290,311.16523194643700,40
1,4,151.61475606825300,310.94232155731800,41
1,4,151.47293378443700,311.4995166747220,42
1,4,152.6572395455640,310.9429538312790,43
1,4,151.82413627639200,311.1077255278310,44
1,4,151.70079690895900,311.142236174837,45
1,4,152.40719882468200,311.26934378060700,46
1,4,151.75373878364900,311.011964107677,47
1,4,152.3646435452790,311.5190269749520,48
1,4,152.3759417378200,311.7019085886490,49
1,4,152.80696517412900,312.21492537313400,50
1,4,152.60775117255,312.9380399901260,51
1,4,152.25528212776500,313.60029828486200,52
1,4,153.234876316434,314.58755816801400,53
