Unnamed: 0,cell,centroid_row,centroid_col,frame
76,82,665.5106555165902,550.8977609927165,1
77,83,663.0594996619337,712.788370520622,1
79,85,680.3989583333333,469.6555555555556,1
80,86,689.7669349429913,665.182092555332,1
81,87,688.3218456280262,322.0304756479636,1
82,88,711.9627894525498,397.2706464997992,1
83,89,714.6047312815801,615.3288929719798,1
85,91,742.8443452380952,472.716369047619,1
86,8290,485.5543016624196,357.7348622739959,1
87,15945,480.7039711191336,444.8387484957882,1
88,16027,684.6083809523809,510.8822857142857,1
0,1,209.6220541169625,542.7905149839977,2
1,2,203.7427606177606,370.0878378378378,2
2,3,225.27089151450053,483.4305048335124,2
3,4,254.8652862362972,593.063580998782,2
4,6,254.07703435804703,437.6303797468354,2
5,7,247.69740777667,334.6036889332004,2
6,8,261.82658627619867,395.2403100775194,2
7,9,257.8957280661461,292.7666513550758,2
8,10,279.22078464106846,536.050918196995,2
9,12,273.30663189269745,644.5596125186289,2
11,14,305.8179389312977,374.9389312977099,2
12,15,308.62919463087246,486.85095078299776,2
13,16,304.2386068914413,751.0659503519822,2
14,17,308.9447035309793,215.520652898068,2
15,18,332.28799034399515,289.8982498491249,2
16,19,300.2629455279085,700.2979152656355,2
17,20,321.39982030548066,672.3800539083558,2
18,21,318.25892453682786,625.2015363759602,2
20,23,339.0631994733377,449.980250164582,2
21,24,326.4779464931309,564.1543745480839,2
23,26,357.1924675959892,376.1022254830032,2
24,27,364.0050485436893,729.7961165048544,2
25,28,362.43367346938777,657.7147108843537,2
26,29,366.51988725336673,598.8875665518322,2
27,30,380.2776203966006,220.54560906515584,2
28,31,363.1940469376073,502.97653119633657,2
29,32,373.8055178652194,542.5906829488919,2
30,33,391.1892510005717,162.13807890222984,2
31,34,399.8527408368472,707.0360038923127,2
32,35,428.2163852407755,430.10719199499687,2
33,36,385.3333333333333,475.2235772357724,2
34,37,411.78688524590166,279.7584322592802,2
35,38,409.1340388007055,772.7640211640212,2
36,39,411.64367816091954,360.8888106966925,2
37,40,410.1272827891533,564.4194798007748,2
38,41,414.98205785426586,658.7956792383742,2
39,42,420.2280108254398,502.1796346414073,2
40,43,419.09601593625496,610.1868525896415,2
41,44,436.1572004397215,187.02088677171125,2
42,45,473.7834572490706,229.70910780669143,2
43,46,456.2661184210526,740.0463815789474,2
44,47,446.3541566554541,130.8356559346468,2
45,49,458.5440097799511,692.638956805216,2
46,50,450.6421169504071,558.3826794966691,2
47,51,467.86870441125393,790.4692601597777,2
48,52,478.8144912641316,644.5845323741007,2
49,53,480.4794692038057,502.1331997996995,2
50,55,493.6013719512195,293.3030995934959,2
51,56,499.99321880651,599.0865732368896,2
52,57,504.77272727272725,157.2872340425532,2
53,58,522.1566502463054,443.41527093596056,2
54,59,504.3863103609939,544.4613220815752,2
55,60,525.689701442469,727.4921167393492,2
56,61,513.4155165982842,769.7221186124581,2
57,62,523.286329386437,686.4930032292788,2
58,63,520.9910714285714,260.45982142857144,2
59,64,544.7612323491657,517.0243902439024,2
60,66,567.2642405063291,480.7158227848101,2
61,67,547.8423913043479,577.8084239130435,2
62,68,562.1624250283677,293.1744204895445,2
63,69,565.3829832378527,381.0447697856992,2
64,70,568.135240040858,652.211848825332,2
65,71,570.3192792792793,764.6255855855856,2
66,72,599.0071229482812,554.1186125735521,2
67,73,591.4240700218818,709.6249452954048,2
68,74,609.4137587238286,463.4336989032901,2
69,75,642.0275800711744,614.678603202847,2
70,76,623.8213146139119,661.8222718570516,2
71,77,627.6037306642402,358.52115559599633,2
72,78,640.5326732673267,420.6391639163916,2
73,80,623.4537137878458,291.9871487693313,2
74,81,658.8193159819316,246.80167778016775,2
75,82,665.0230439442659,550.6698821007502,2
76,83,664.5374732334047,709.7748037116345,2
77,85,679.49859055673,468.9806201550388,2
78,86,691.9551282051282,665.6234817813765,2
79,87,689.7401161183301,320.71827481338124,2
80,88,712.5781710914455,396.9470367390721,2
81,89,712.9738797028517,615.8315360651809,2
83,91,748.6386725991842,474.4115684093437,2
84,8290,485.28190269226127,357.61752988047806,2
85,15945,482.15886524822696,444.87659574468086,2
86,16027,684.567222006974,510.7977528089888,2
91,16094,570.9602771934167,203.4333622076476,2
0,1,211.9688995215311,543.3633373205741,3
1,2,204.0022773279352,370.6163967611336,3
2,3,225.8704297626684,483.8753474449433,3
3,4,258.64404432132966,595.3116343490304,3
4,6,254.681654676259,437.97158273381297,3
5,7,247.849478390462,335.23845007451564,3
6,8,262.5144827586207,395.8485517241379,3
7,9,258.49783341357727,293.8281174771305,3
8,10,279.61155295102554,536.475512766848,3
9,12,271.59480954374214,649.3917957304311,3
11,14,306.61188540456834,374.8482384823848,3
12,15,309.6876927389964,487.3238015138772,3
13,16,305.5579514824798,751.8140161725067,3
14,17,308.34204582123266,215.60890609874156,3
15,18,332.574688057041,289.8137849079026,3
16,19,300.8923588039867,700.4491694352159,3
17,20,322.36237897648687,673.26602120793,3
18,21,317.85198237885464,626.836563876652,3
20,23,340.2859915884827,450.3274021352313,3
21,24,327.3990077958894,564.9684620836287,3
23,26,358.2803103782735,375.889185257032,3
24,27,364.6875975039002,729.384945397816,3
25,28,363.1215986394558,657.4336734693877,3
26,29,366.9127086007702,599.3071245186136,3
27,30,380.1789236404621,220.3468582699352,3
28,31,363.6296715741789,504.2582106455266,3
29,32,374.7510608203677,542.7232437529467,3
30,33,392.1359109548917,163.07908611599296,3
31,34,400.7944765574823,707.8500321130379,3
32,35,430.2867827366356,429.37567435017166,3
33,36,386.4921383647799,475.6548742138365,3
34,37,412.8449396471681,280.4,3
35,38,410.5660899653979,775.0038062283737,3
36,39,412.9039790326424,361.24303073624014,3
37,40,410.4414513468938,564.9686641011544,3
38,41,414.8901139287027,658.5755237045204,3
39,42,421.5108153078203,502.4399334442596,3
40,43,419.4446215139442,609.6888446215139,3
41,44,436.695796460177,187.4236725663717,3
42,45,474.4147448015123,230.64083175803404,3
43,46,456.945466939332,740.4580777096114,3
44,47,448.3033492822967,131.05023923444975,3
45,49,458.9278471138846,692.7059282371295,3
46,50,450.6956842493545,557.7856879380303,3
47,51,467.0990338164251,790.6169772256728,3
48,52,479.9056224899599,644.2994477911647,3
49,53,482.1190897597977,502.0265486725664,3
50,55,494.4941416199694,292.9974528782476,3
51,56,501.5275877792978,599.3308253533971,3
52,57,505.5259885204082,158.9190051020408,3
53,58,521.8914481744671,445.0225434942416,3
54,59,503.8772009029345,545.8216704288939,3
55,60,525.7246718276674,727.6442275328172,3
56,61,513.8325705568268,769.3920671243326,3
57,62,523.5973081120408,687.0760276464168,3
58,63,522.2761692650334,260.53229398663694,3
59,64,545.4664371772806,517.6222030981068,3
60,66,568.0344383649823,481.27196652719664,3
61,67,548.6761858664086,576.8702807357212,3
62,68,562.7486844203477,292.3863817572955,3
63,69,565.2151845637584,381.3705956375839,3
64,70,568.6401132228063,652.5909826122119,3
65,71,570.4398355754857,763.4536621823618,3
66,72,599.3954810943744,555.2802028896403,3
67,73,592.5795352993745,709.3744414655943,3
68,74,610.9333656409013,464.58202083838137,3
69,75,643.1168595416383,614.6137962332652,3
70,76,623.7882853403141,661.2931937172775,3
71,77,628.7260367097213,359.3673238159982,3
72,78,640.953244483286,420.5433690190081,3
73,80,625.3072190319934,292.77296964725184,3
74,81,659.5478505076691,247.76884856340465,3
75,82,665.5530002643404,550.8868622786149,3
76,83,665.1733286169084,709.2270958613371,3
77,85,679.5362526920316,467.9569274946159,3
78,86,690.0509129213483,665.277036516854,3
79,87,696.703606557377,311.1796721311475,3
80,88,715.2187786059893,396.2087092977639,3
81,89,714.3117916566192,616.3590547383651,3
83,91,743.5476258992805,465.68690647482015,3
84,8290,486.2333951762523,357.19591836734696,3
85,15945,484.8353765323993,442.2872154115587,3
86,16027,684.8999202551834,511.1754385964912,3
90,16094,572.3218651543793,202.17542533081289,3
0,1,207.47171336206893,544.9291487068965,4
1,2,203.79159049360143,371.1802037085401,4
2,3,225.8138343296328,484.1750640478224,4
3,4,258.66462446108466,595.5087361016565,4
4,6,254.55507403394728,438.6341639581076,4
5,7,247.6615838662076,336.77373339891784,4
6,8,262.53265251276537,396.4213920988981,4
7,9,257.96689595872743,294.042562338779,4
8,10,279.45624344176287,536.5853095487932,4
9,12,271.7999139414802,649.8248709122203,4
11,14,307.1015700717193,375.0333397945338,4
12,15,309.95995581331124,487.2667771333886,4
13,16,305.2029312288613,752.34798947764,4
14,17,307.91233541233544,215.6697851697852,4
15,18,333.3566946845034,290.04403930389486,4
16,19,301.60089352196576,701.1191362620998,4
17,20,321.2228116710875,673.2595048629531,4
18,21,317.4529467680608,626.379752851711,4
20,23,340.76096922069416,449.9973804846104,4
21,24,327.237794169301,565.1260976466456,4
23,26,358.855748108372,376.1227727605565,4
24,27,364.9264325323475,730.6070240295749,4
25,28,361.9048811013767,657.6399666249479,4
26,29,366.2819269317815,599.3330100226317,4
27,30,379.62423055400114,219.93900391717963,4
28,31,363.4280955024986,504.6807329261521,4
29,32,374.9971414959505,542.9757027155788,4
30,33,391.9889683959452,162.9731663685152,4
31,34,400.7928159076331,708.8101347017318,4
32,35,430.7195644194298,429.5076471307965,4
33,36,386.9984350547731,475.6964006259781,4
34,37,412.9059278350516,280.105117820324,4
35,38,410.4330616996508,772.5525805199845,4
36,39,413.2481293748492,361.5590152063722,4
37,40,409.8752008569898,565.7070166041779,4
38,41,415.0933480338111,659.9647188533627,4
39,42,421.7332887700535,502.4110962566845,4
40,43,418.49980776624375,611.0407535563245,4
41,44,436.4899377972923,187.2169776802049,4
42,45,474.4512195121951,230.5145180023229,4
43,46,457.1477195371,740.5217835262083,4
44,47,447.6527315914489,130.59619952494063,4
45,49,458.9536817102138,693.0566112430721,4
46,50,450.33271444485706,557.5766802822131,4
47,51,468.4358808290156,791.9954663212435,4
48,52,479.87112887112886,644.6073926073926,4
49,53,482.4005971634735,501.9280915650659,4
50,55,494.2055315909668,292.5092616087288,4
51,56,500.7476038338658,599.3820173436787,4
52,57,505.89830508474574,159.2411622276029,4
53,58,522.2407868525896,444.7953187250996,4
54,59,504.0390937361173,546.0919591292759,4
55,60,524.7053632043448,727.6704005431093,4
56,61,514.8453762635717,770.1299138899288,4
57,62,524.0076086956522,687.1568840579711,4
58,63,522.0993227990971,260.62076749435664,4
59,64,545.6484375,517.3129340277778,4
60,66,568.4833171363783,481.00647878198896,4
61,67,548.9681558935362,578.4828897338404,4
62,68,562.969338092148,293.69646333549645,4
63,69,563.7122507122507,381.97700447700447,4
64,70,568.5230925737538,652.3497456765006,4
65,71,569.7789992418499,764.9385898407885,4
66,72,599.3573522604536,554.7120814689091,4
67,73,591.6259640102828,710.5325621251071,4
68,74,611.4492263056093,464.7978723404256,4
69,75,642.4135709684347,615.8383079235559,4
70,76,623.4078075984663,661.6009062391078,4
71,77,628.5791097399735,359.3488320846188,4
72,78,641.2138200782268,421.0184702303346,4
73,80,627.8576051779935,291.5039025318865,4
74,81,659.544653488926,246.536556322934,4
75,82,665.8701809598741,551.0600576973511,4
76,83,665.9391332058636,706.9442319949012,4
77,85,680.4626755358463,468.46563192904654,4
78,86,691.819865983445,663.3937721718565,4
79,87,693.170060223688,321.2939489532549,4
80,88,713.5037149146946,397.1501100715465,4
81,89,712.3431782540513,614.0713538944067,4
82,91,744.5237957051654,460.3186302959954,4
83,8290,485.543992910495,356.1766046334979,4
84,15945,486.4042179261863,439.8646748681898,4
85,16027,686.333081570997,510.8368580060423,4
88,16094,571.2442486539403,202.293930494371,4
0,1,209.8681983071342,544.5580411124547,5
1,2,204.15850815850817,370.991452991453,5
2,3,226.0834597875569,483.94515499674833,5
3,4,259.29575471698115,594.7688679245283,5
4,6,253.6547576936682,437.546162009197,5
5,7,247.8834038551951,334.7748001880583,5
6,8,262.2265560165975,394.9897648686031,5
7,9,258.99164619164617,292.51449631449634,5
8,10,278.45222929936307,536.1614957879598,5
9,12,272.1427969671441,650.2186183656277,5
10,14,307.1798476859988,374.78636984963873,5
11,15,309.22544459644325,485.6383036935704,5
12,16,307.01666049611254,754.2395409107738,5
13,17,301.5840383530739,219.26001128031584,5
14,18,332.77264195213513,289.47829657437825,5
15,19,303.856038647343,702.7690821256039,5
16,20,320.4635482511589,673.4386852085967,5
17,21,317.02928870292885,625.4091120409112,5
19,23,340.51556420233464,449.0616083009079,5
20,24,327.3764084507042,563.3440140845071,5
22,26,359.07075127644055,374.7943107221007,5
23,27,364.6780923994039,730.5175111773473,5
24,28,361.2830676432572,657.2434295562258,5
25,29,365.9138201190849,598.5650266374178,5
26,30,379.8425,218.91472222222225,5
27,31,362.94866310160427,504.5679144385026,5
28,32,375.6315789473685,542.3047619047619,5
29,33,392.2170658682635,162.2574850299401,5
30,34,400.099211563732,708.8570959264126,5
31,35,428.7543837675351,429.1141032064128,5
32,36,386.9462450592885,474.7264822134387,5
33,37,412.9001468428781,279.1754772393539,5
34,38,410.327069027828,774.0542103361041,5
35,39,413.23751522533496,360.6034104750304,5
36,40,410.3987274655355,564.967126193001,5
37,41,413.2896691424713,659.2599594868332,5
38,42,421.5560260586319,501.8345276872964,5
39,43,419.3973747016706,609.1945107398568,5
40,44,437.046176579239,185.73513114148503,5
41,45,473.83838973162193,229.3626993387787,5
42,46,456.8835179590467,739.7918764686136,5
43,47,447.5461716937355,128.9893271461717,5
44,49,459.4317916828605,691.9238243295764,5
45,50,451.6801322071245,557.0760190965847,5
46,51,466.8653545766948,792.0143705092158,5
47,52,480.1635065254864,643.2829352376262,5
48,53,482.5392749244713,501.8008559919436,5
49,55,495.1137878011276,290.70322911327526,5
50,56,501.1537402478201,598.1314823313446,5
51,57,504.7719858752312,159.46796704220614,5
52,58,519.3352350524874,442.2503423094477,5
53,59,504.79111531190927,545.0028355387524,5
54,60,525.1244444444444,727.6772649572649,5
55,61,515.0410810810811,770.1099099099099,5
56,62,524.5942334739804,686.5829817158931,5
57,63,521.9646017699115,259.4734513274336,5
58,64,546.1065468549423,517.3765511339324,5
59,66,567.8640619954795,480.0125928317727,5
60,67,548.7047572339382,578.9313388916136,5
61,68,563.468968887441,291.8268447629908,5
62,69,564.1929513683796,380.9068714313841,5
63,70,570.0290348418101,651.8580296355627,5
64,71,570.3881315156375,764.1535685645549,5
65,72,599.0109958184916,553.6950596252129,5
66,73,591.9408602150538,710.1645988420182,5
67,74,611.3798654493032,463.8868332532437,5
68,75,643.0986884540958,614.2831649107719,5
69,76,625.5202331961591,660.1066529492456,5
70,77,629.7960102960103,357.6505791505792,5
71,78,641.3923026459654,420.3544719002843,5
72,80,627.7674741858618,289.5732724384432,5
73,81,662.5461113472163,245.13642158946027,5
74,82,665.4152520240272,549.4468529642204,5
75,83,665.0746130030959,708.338080495356,5
76,85,680.6852646638055,468.0168097281831,5
77,86,693.1321130123358,662.0775964982093,5
78,87,692.692513368984,320.86779560308975,5
79,88,717.8479363615403,387.72988240719394,5
80,89,715.0158337456704,613.664027709055,5
81,91,746.8990640020238,468.4604098153301,5
82,8290,485.8343757818364,354.2576932699525,5
83,15945,486.634693877551,439.0816326530612,5
84,16027,686.8434480092772,510.52802473908,5
87,16094,570.8713189804504,200.88010393466965,5
91,16269,738.0346062052506,546.8583929992045,5
0,1,208.6449254167885,545.4033343082773,6
1,2,203.827430293896,369.90278824415975,6
2,3,226.46589921807123,484.6987402258905,6
3,4,259.9638242894057,594.5983086680761,6
4,6,253.1651896490606,437.5632754342432,6
5,7,247.7684515195369,335.0202604920405,6
6,8,261.4588431590656,394.9029477196885,6
7,9,258.93448759943846,292.4913430042115,6
8,10,278.1715963918607,536.1921543947975,6
9,12,270.3458235753318,650.4711163153786,6
10,14,306.7799302595893,374.8426966292135,6
11,15,308.37236084452974,485.33342473265697,6
12,16,304.01545727780166,750.0493774151996,6
13,17,308.9760717846461,214.6404120970422,6
14,18,333.4120201901632,289.9595022890011,6
15,19,304.42457420924575,703.2992700729927,6
16,20,319.7546862265689,673.4405052974735,6
17,21,317.6590367191226,624.9031950405341,6
19,23,340.5409733124019,449.20156985871273,6
20,24,326.9397212543554,563.5003484320557,6
21,26,359.25202852225226,374.5134005409392,6
22,27,364.710989010989,730.9637362637362,6
23,28,360.945408379179,657.3317816335167,6
24,29,365.9025024374391,598.5407864803379,6
25,30,380.30813124108414,219.29129814550643,6
26,31,362.7651077246453,505.8817656332107,6
27,32,375.67788944723617,543.321608040201,6
28,33,392.62950721153845,162.46754807692307,6
29,34,400.7116741500962,708.4996792815907,6
30,35,432.568138651472,428.6454178537512,6
31,36,386.5718701700155,475.08809891808346,6
32,37,413.0510521500457,279.892406221409,6
33,38,409.59378427787937,773.6789762340037,6
34,39,413.78122708384257,362.1669518455145,6
35,40,410.6325013276686,565.1221455124801,6
36,41,413.225311942959,659.0452762923351,6
37,42,421.879177377892,502.0051413881748,6
38,43,418.11955264172775,609.949093713845,6
39,44,437.3958710612097,185.54110829409635,6
40,45,474.2687258687259,230.20559845559845,6
41,46,456.75755517826826,740.2241086587436,6
42,47,447.6567777270653,129.12140575079871,6
43,49,459.4119691119691,692.1007722007722,6
44,50,451.6365273775216,557.3083573487032,6
45,51,466.4633834346018,792.2142628717621,6
46,52,479.7890873501346,643.809150966479,6
47,53,483.4816859006523,501.0178123432012,6
48,55,495.2128739316239,289.80528846153845,6
49,56,501.85021824029405,598.920744314266,6
50,57,505.2885572139304,157.0284514925373,6
51,58,521.9701492537314,444.9094527363184,6
52,59,504.2584529874942,545.55303381195,6
53,60,524.6457201086956,727.8546195652174,6
54,61,515.7960440985732,773.4130998702983,6
55,62,524.2726610848198,686.623225336731,6
56,63,522.2625298329356,259.9618138424821,6
57,64,546.324301439458,518.008467400508,6
58,66,568.7483912483913,480.6209781209781,6
59,67,550.1770186335403,577.0070984915706,6
60,68,563.193402545211,292.03181513730743,6
61,69,565.1935862338678,380.3578412201799,6
62,70,569.3157894736842,652.0964226973684,6
63,71,570.8556379243074,764.4412797502927,6
64,72,600.4674907689838,554.9794509552095,6
65,73,590.6646634615385,710.5104166666666,6
66,74,611.4406414552417,463.8573480134036,6
67,75,644.088278465087,614.6343048857203,6
68,76,625.6668861092825,661.7231731402238,6
69,77,629.9860064585575,357.05382131324006,6
70,78,642.0302835051547,420.1340206185567,6
71,80,627.9813615852462,289.26937414165195,6
72,81,661.1780153381362,246.17917731815007,6
73,82,665.2374345549738,548.9424083769634,6
74,83,667.2453924914676,705.5600682593856,6
75,85,681.143644379133,467.2950036737693,6
76,86,692.1213043478261,665.2186956521739,6
77,87,692.74328081557,319.72937905468024,6
78,88,718.7061364643332,382.91326982720426,6
79,89,702.6644359464627,602.7217973231358,6
80,91,744.6682400539447,461.524275118004,6
81,8290,486.5233541743288,353.6639695966654,6
82,15945,487.5815789473684,438.7,6
83,16027,686.7313988095239,509.4557291666667,6
86,16094,570.2303605313093,201.9471220746363,6
90,16269,735.5075290051839,549.5583806467539,6
0,1,211.2499198974688,544.3582185197052,7
1,2,204.36036256736887,369.0379715825576,7
2,3,226.30680331443523,484.924334932403,7
3,4,260.84608053371454,594.4386466523707,7
4,6,254.0205503308952,438.3235806339255,7
5,7,249.2110843373494,335.65156626506024,7
6,8,262.1168515012172,395.5163646199621,7
7,9,258.0400179856115,292.22257194244605,7
8,10,277.83782078249897,536.554059739167,7
9,12,269.7962347729789,651.1476559616094,7
10,14,307.76224328594,375.8641390205372,7
11,15,308.95362958873864,486.36544300303615,7
12,16,303.2666928515318,751.0981932443048,7
13,17,306.1928391959799,215.97047738693468,7
14,18,333.0207680705418,290.0467571644042,7
15,19,305.13257142857145,703.6525714285714,7
16,20,319.97135941912063,674.0112948769665,7
17,21,318.1175337186898,624.4210019267823,7
19,23,341.0762987012987,449.3918831168831,7
20,24,327.1915641476274,562.9047451669596,7
21,26,359.55406066536204,374.67881604696674,7
22,27,364.7614009485589,730.7905873768698,7
23,28,360.96471088435374,657.5603741496599,7
24,29,366.2246330567965,599.122527121889,7
25,30,379.5870503597122,218.92690647482016,7
26,31,363.06346578366447,504.11037527593817,7
27,32,374.64463601532566,542.5857279693487,7
28,33,392.69970501474927,162.31415929203538,7
29,34,400.13147540983607,709.6275409836065,7
30,35,432.5646161182642,428.7845731998093,7
31,36,387.25688073394497,475.49311926605503,7
32,37,413.7583152566884,280.3924439624006,7
33,38,409.5465029761905,774.5446428571429,7
34,39,413.9118140426552,362.404984423676,7
35,40,410.6263910969793,565.4456809750927,7
36,41,413.2036325532658,660.2385609500524,7
37,42,422.4987244897959,502.1674107142857,7
38,43,418.7141194724593,610.1462373933282,7
39,44,437.3909255898367,186.3825771324864,7
40,45,474.34962187318206,230.44696528989724,7
41,46,456.49395091600417,741.3950916004148,7
42,47,448.497543546226,129.14694059848148,7
43,49,459.74664679582713,693.3807749627422,7
44,50,451.5998627316404,556.1767330130405,7
45,51,466.3644918444165,792.6144918444165,7
46,52,479.7798617966436,644.3822803553801,7
47,53,485.1197903014417,500.7158584534731,7
48,55,495.4535859269282,290.0641407307172,7
49,56,501.5289069557362,598.9584462511292,7
50,57,505.5687172774869,158.74034685863873,7
51,58,521.8982965931864,445.4263527054108,7
